Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,63.110001,63.310001,62.400002,63.160000,55.389271,1805600
2012-07-18,63.060001,63.900002,63.049999,63.750000,55.906681,2286900
2012-07-19,64.050003,64.400002,63.840000,64.139999,56.248695,2194100
2012-07-20,63.830002,63.900002,63.439999,63.490002,55.678677,2178600
2012-07-23,62.500000,62.970001,62.119999,62.779999,55.056019,1170200
2012-07-24,62.869999,62.889999,61.869999,62.290001,54.626320,1994400
2012-07-25,62.290001,62.470001,61.830002,62.139999,54.494755,2170700
2012-07-26,63.070000,63.279999,62.709999,63.119999,55.354195,5817600
2012-07-27,63.490002,64.519997,63.400002,64.360001,56.441643,2987000
2012-07-30,64.339996,64.680000,64.160004,64.320000,56.406559,1026400
2012-07-31,64.230003,64.449997,63.930000,63.930000,56.064548,2041600
2012-08-01,64.330002,64.349998,63.599998,63.759998,55.915436,2963900
2012-08-02,63.270000,63.840000,62.950001,63.419998,55.617279,2820400
2012-08-03,64.279999,64.709999,64.269997,64.580002,56.634563,1581300
2012-08-06,64.720001,65.000000,64.669998,64.730003,56.766098,3251300
2012-08-07,64.940002,65.320000,64.940002,65.019997,57.020428,1932400
2012-08-08,64.800003,65.169998,64.730003,65.059998,57.055496,1353500
2012-08-09,64.980003,65.190002,64.849998,65.070000,57.064281,1067800
2012-08-10,64.879997,65.180000,64.769997,65.169998,57.151974,994000
2012-08-13,65.050003,65.209999,64.800003,65.209999,57.187050,1346200
2012-08-14,65.489998,65.510002,65.110001,65.300003,57.265980,1425200
2012-08-15,65.190002,65.459999,65.180000,65.410004,57.362446,959100
2012-08-16,65.470001,66.000000,65.339996,65.900002,57.792171,1398300
2012-08-17,66.000000,66.180000,65.930000,66.099998,57.967579,2350500
2012-08-20,66.080002,66.120003,65.809998,66.099998,57.967579,1408000
2012-08-21,66.239998,66.459999,65.660004,65.849998,57.748310,2242800
2012-08-22,65.709999,66.050003,65.570000,65.930000,57.818485,1896500
2012-08-23,65.769997,65.800003,65.309998,65.419998,57.371208,2055600
2012-08-24,65.290001,65.959999,65.250000,65.870003,57.765858,1924100
2012-08-27,66.059998,66.139999,65.800003,65.879997,57.774639,1048600
2012-08-28,65.779999,66.059998,65.639999,65.910004,57.800957,2136800
2012-08-29,65.980003,66.089996,65.739998,65.919998,57.809708,1654600
2012-08-30,65.660004,65.699997,65.309998,65.400002,57.353672,1115300
2012-08-31,65.779999,66.010002,65.250000,66.010002,57.888630,5166100
2012-09-04,65.730003,65.959999,65.220001,65.750000,57.660603,2199700
2012-09-05,65.790001,65.940002,65.559998,65.669998,57.590454,1600700
2012-09-06,66.040001,66.919998,66.040001,66.919998,58.686672,1807000
2012-09-07,67.010002,67.110001,66.919998,67.080002,58.826992,1775700
2012-09-10,67.010002,67.089996,66.599998,66.650002,58.449898,2420100
2012-09-11,66.660004,66.930000,66.620003,66.699997,58.493736,1985300
2012-09-12,66.919998,67.010002,66.620003,66.919998,58.686672,2154700
2012-09-13,66.970001,68.010002,66.889999,67.809998,59.467163,2046500
2012-09-14,67.910004,68.449997,67.910004,68.139999,59.756588,2042900
2012-09-17,68.099998,68.180000,67.910004,68.059998,59.686405,2260700
2012-09-18,68.000000,68.110001,67.889999,68.080002,59.703957,1321800
2012-09-19,68.129997,68.349998,67.970001,68.150002,59.765347,2722000
2012-09-20,67.860001,68.089996,67.680000,68.089996,59.712723,2025800
2012-09-21,68.360001,68.400002,68.029999,68.040001,59.668854,1844200
2012-09-24,67.430000,67.709999,67.339996,67.540001,59.455868,2291500
2012-09-25,67.680000,67.809998,66.760002,66.779999,58.786804,2119100
2012-09-26,66.760002,66.769997,66.190002,66.410004,58.461098,4257500
2012-09-27,66.660004,67.230003,66.489998,67.070000,59.042095,1986400
2012-09-28,66.830002,67.029999,66.500000,66.699997,58.716377,1838400
2012-10-01,67.050003,67.459999,66.699997,66.870003,58.866035,2193400
2012-10-02,67.110001,67.220001,66.110001,66.949997,58.936455,2052200
2012-10-03,67.089996,67.389999,66.790001,67.309998,59.253353,1372000
2012-10-04,67.459999,67.750000,67.360001,67.650002,59.552685,1754000
2012-10-05,67.970001,68.120003,67.410004,67.620003,59.526264,2194900
2012-10-08,67.379997,67.389999,67.099998,67.220001,59.174141,1233400
2012-10-09,67.129997,67.139999,66.360001,66.379997,58.434685,1710000
2012-10-10,66.440002,66.510002,65.959999,66.070000,58.161781,2904900
2012-10-11,66.449997,66.550003,65.959999,65.970001,58.073765,1440900
2012-10-12,66.040001,66.349998,65.800003,65.900002,58.012123,1239000
2012-10-15,66.029999,66.510002,65.860001,66.449997,58.496326,1634800
2012-10-16,66.730003,67.220001,66.669998,67.199997,59.156528,1620600
2012-10-17,67.080002,67.290001,66.949997,67.180000,59.138908,1119500
2012-10-18,66.980003,67.150002,66.519997,66.750000,58.760395,1382300
2012-10-19,66.629997,66.629997,65.459999,65.540001,57.695221,1992500
2012-10-22,65.480003,65.730003,65.150002,65.680000,57.818481,1704000
2012-10-23,65.029999,65.209999,64.610001,64.870003,57.105438,2068200
2012-10-24,65.199997,65.260002,64.620003,64.709999,56.964569,1601900
2012-10-25,65.120003,65.209999,64.470001,64.739998,56.990974,1646300
2012-10-26,64.739998,65.059998,64.309998,64.860001,57.096619,1656500
2012-10-31,65.029999,65.139999,64.559998,64.750000,56.999790,2617400
2012-11-01,65.000000,65.739998,64.940002,65.660004,57.800877,2930200
2012-11-02,66.050003,66.059998,64.970001,64.980003,57.202263,2194300
2012-11-05,64.949997,65.370003,64.820000,65.260002,57.448742,1474000
2012-11-06,65.410004,65.900002,65.349998,65.620003,57.765652,907000
2012-11-07,65.120003,65.120003,64.080002,64.430000,56.718098,1749600
2012-11-08,64.389999,64.599998,63.529999,63.540001,55.934616,1687900
2012-11-09,63.439999,64.230003,63.400002,63.660000,56.040253,4278800
2012-11-12,63.889999,64.019997,63.580002,63.750000,56.119488,2296300
2012-11-13,63.410000,64.180000,63.360001,63.590000,55.978630,1517900
2012-11-14,63.750000,63.820000,62.560001,62.700001,55.195164,3153300
2012-11-15,62.740002,62.880001,62.270000,62.529999,55.045498,2430100
2012-11-16,62.630001,63.029999,62.139999,62.919998,55.388821,2658300
2012-11-19,63.570000,64.290001,63.500000,64.250000,56.559624,1800000
2012-11-20,64.190002,64.400002,63.820000,64.290001,56.594845,2629900
2012-11-21,64.360001,64.559998,64.269997,64.480003,56.762108,1645400
2012-11-23,64.809998,65.370003,64.739998,65.330002,57.510361,1085700
2012-11-26,65.070000,65.320000,64.879997,65.320000,57.501549,1756700
2012-11-27,65.239998,65.470001,65.000000,65.089996,57.299095,2923000
2012-11-28,64.790001,65.599998,64.470001,65.570000,57.721638,2076200
2012-11-29,65.839996,66.050003,65.580002,65.919998,58.029747,2933400
2012-11-30,65.919998,66.010002,65.650002,65.879997,57.994537,1973900
2012-12-03,66.199997,66.290001,65.559998,65.580002,57.730438,2281800
2012-12-04,65.550003,65.730003,65.290001,65.430000,57.598396,1221600
2012-12-05,65.529999,65.570000,64.800003,65.300003,57.483948,1693500
2012-12-06,65.209999,65.629997,65.070000,65.529999,57.686420,1760800
2012-12-07,65.779999,65.849998,65.290001,65.489998,57.651211,1780900
2012-12-10,65.419998,65.830002,65.389999,65.610001,57.756847,2886300
2012-12-11,65.900002,66.430000,65.839996,66.089996,58.179398,2393600
2012-12-12,66.360001,66.440002,65.889999,66.010002,58.108971,2579900
2012-12-13,65.940002,66.209999,65.440002,65.620003,57.765652,2659000
2012-12-14,65.330002,65.500000,65.129997,65.220001,57.413528,3248900
2012-12-17,65.410004,65.959999,65.309998,65.959999,58.064953,2101100
2012-12-18,66.150002,66.769997,65.989998,66.690002,58.707581,5708600
2012-12-19,66.339996,66.410004,65.860001,65.879997,58.355034,2705500
2012-12-20,65.919998,66.120003,65.650002,66.089996,58.541054,2728400
2012-12-21,65.320000,65.699997,65.190002,65.599998,58.107014,2988500
2012-12-24,65.529999,65.599998,65.349998,65.489998,58.009575,1320800
2012-12-26,65.540001,65.550003,64.860001,64.989998,57.566689,3706200
2012-12-27,65.029999,65.160004,64.260002,64.970001,57.548969,2667100
2012-12-28,64.599998,64.930000,64.279999,64.279999,56.937782,4427300
2012-12-31,64.230003,65.510002,64.139999,65.489998,58.009575,5462500
2013-01-02,66.820000,67.199997,66.540001,67.199997,59.524281,4198900
2013-01-03,67.129997,67.339996,66.839996,67.019997,59.364822,2673800
2013-01-04,67.070000,67.290001,66.889999,67.139999,59.471119,1969000
2013-01-07,66.900002,67.150002,66.809998,67.059998,59.400257,1860500
2013-01-08,66.989998,67.089996,66.620003,66.879997,59.240829,1432200
2013-01-09,67.050003,67.269997,66.989998,67.180000,59.506561,2169000
2013-01-10,67.510002,67.540001,67.000000,67.500000,59.790012,2831500
2013-01-11,67.500000,67.599998,67.330002,67.599998,59.878574,2294100
2013-01-14,67.410004,67.550003,67.220001,67.400002,59.701439,2972800
2013-01-15,67.099998,67.430000,67.000000,67.339996,59.648273,2284800
2013-01-16,67.269997,67.500000,67.160004,67.370003,59.674862,2532100
2013-01-17,67.650002,68.000000,67.540001,67.790001,60.046883,2256600
2013-01-18,67.750000,67.959999,67.540001,67.910004,60.153160,2357500
2013-01-22,67.919998,68.169998,67.709999,68.169998,60.383476,1387100
2013-01-23,68.290001,68.489998,68.239998,68.389999,60.578335,2232900
2013-01-24,68.080002,68.550003,68.019997,68.180000,60.392342,1528200
2013-01-25,68.339996,68.620003,68.239998,68.550003,60.720062,1701200
2013-01-28,68.639999,68.639999,68.290001,68.489998,60.666931,1619400
2013-01-29,68.320000,68.669998,68.120003,68.589996,60.755489,1383500
2013-01-30,68.599998,68.750000,68.269997,68.349998,60.542912,1593900
2013-01-31,68.339996,68.580002,68.180000,68.260002,60.463173,1570600
2013-02-01,68.690002,69.019997,68.580002,68.949997,61.074368,2053500
2013-02-04,68.580002,68.720001,68.080002,68.129997,60.348038,2898600
2013-02-05,68.500000,68.980003,68.419998,68.769997,60.914936,2069100
2013-02-06,68.599998,68.900002,68.540001,68.790001,60.932659,5231000
2013-02-07,68.800003,68.870003,68.239998,68.779999,60.923798,3177800
2013-02-08,68.930000,69.320000,68.930000,69.300003,61.384396,2134300
2013-02-11,69.239998,69.279999,69.029999,69.180000,61.278111,998500
2013-02-12,69.129997,69.250000,69.029999,69.070000,61.180660,1652300
2013-02-13,69.199997,69.339996,68.919998,69.139999,61.242668,1330600
2013-02-14,68.989998,69.269997,68.910004,69.180000,61.278111,1021900
2013-02-15,69.230003,69.370003,68.949997,69.209999,61.304653,1036200
2013-02-19,69.339996,69.559998,69.260002,69.550003,61.605869,1420700
2013-02-20,69.489998,69.540001,68.709999,68.709999,60.861782,2145800
2013-02-21,68.559998,68.599998,68.040001,68.279999,60.480896,2668900
2013-02-22,68.559998,68.910004,68.449997,68.910004,61.038933,2405100
2013-02-25,69.239998,69.400002,67.849998,67.849998,60.100021,3110800
2013-02-26,68.120003,68.389999,67.769997,68.290001,60.489777,5143700
2013-02-27,68.269997,69.360001,68.239998,69.110001,61.216080,1496400
2013-02-28,69.099998,69.599998,69.000000,69.000000,61.118690,3982000
2013-03-01,68.830002,69.330002,68.500000,69.220001,61.313515,2029600
2013-03-04,69.050003,69.559998,68.970001,69.559998,61.614712,1066100
2013-03-05,69.889999,70.389999,69.870003,70.279999,62.252453,1555500
2013-03-06,70.480003,70.489998,70.129997,70.250000,62.225872,2622700
2013-03-07,70.320000,70.419998,70.199997,70.349998,62.314438,1335800
2013-03-08,70.639999,70.730003,70.279999,70.669998,62.597919,3230700
2013-03-11,70.580002,70.849998,70.519997,70.849998,62.757332,1705300
2013-03-12,70.779999,70.800003,70.430000,70.629997,62.562477,1287800
2013-03-13,70.709999,70.900002,70.449997,70.730003,62.651062,1342100
2013-03-14,70.980003,71.099998,70.889999,71.059998,62.943405,1364300
2013-03-15,71.059998,71.059998,70.739998,70.919998,62.819374,3160700
2013-03-18,70.260002,70.870003,70.209999,70.580002,62.518219,8928700
2013-03-19,70.769997,70.849998,69.959999,70.470001,62.420784,11971000
2013-03-20,70.839996,71.070000,70.739998,70.970001,62.863670,3523700
2013-03-21,70.529999,70.760002,70.260002,70.389999,62.349907,2406300
2013-03-22,70.660004,70.980003,70.599998,70.980003,62.872513,2055600
2013-03-25,70.930000,71.070000,70.220001,70.529999,62.677002,1619400
2013-03-26,70.750000,71.050003,70.709999,71.010002,63.103558,2128400
2013-03-27,70.639999,71.110001,70.480003,71.050003,63.139103,1304800
2013-03-28,71.139999,71.459999,70.940002,71.370003,63.423481,1374100
2013-04-01,71.389999,71.459999,70.800003,70.940002,63.041370,2895400
2013-04-02,71.150002,71.519997,71.129997,71.330002,63.387920,1061000
2013-04-03,71.360001,71.459999,70.470001,70.669998,62.801418,3145600
2013-04-04,70.760002,70.959999,70.519997,70.849998,62.961361,1471200
2013-04-05,70.000000,70.519997,69.839996,70.470001,62.623684,1296400
2013-04-08,70.480003,70.919998,70.320000,70.910004,63.014690,11845300
2013-04-09,71.040001,71.360001,70.779999,71.150002,63.227962,1156800
2013-04-10,71.269997,72.190002,71.269997,72.120003,64.089966,1295100
2013-04-11,72.080002,72.529999,72.059998,72.320000,64.267685,1172200
2013-04-12,72.120003,72.269997,71.790001,72.260002,64.214378,1734300
2013-04-15,71.849998,71.910004,70.559998,70.599998,62.739204,1801700
2013-04-16,71.099998,71.709999,70.989998,71.660004,63.681202,2231300
2013-04-17,71.180000,71.199997,70.320000,70.650002,62.783661,3559000
2013-04-18,70.800003,70.849998,69.849998,70.089996,62.285973,1941400
2013-04-19,70.269997,70.830002,70.160004,70.709999,62.836967,1060400
2013-04-22,70.900002,71.339996,70.510002,71.199997,63.272400,1342800
2013-04-23,71.570000,71.959999,71.150002,71.839996,63.841122,2592200
2013-04-24,71.820000,72.040001,71.680000,71.739998,63.752274,1378800
2013-04-25,71.910004,72.440002,71.910004,72.169998,64.134415,1546000
2013-04-26,72.089996,72.199997,71.809998,72.019997,64.001114,1130100
2013-04-29,72.220001,72.709999,72.120003,72.529999,64.454308,1411700
2013-04-30,72.599998,72.900002,72.309998,72.879997,64.765335,4585600
2013-05-01,72.860001,72.870003,72.230003,72.290001,64.241028,2052800
2013-05-02,72.480003,73.120003,72.449997,73.070000,64.934189,1174500
2013-05-03,73.660004,74.050003,73.620003,73.830002,65.609573,1703200
2013-05-06,73.879997,74.059998,73.779999,73.980003,65.742889,1226700
2013-05-07,74.129997,74.300003,73.879997,74.250000,65.982803,1514800
2013-05-08,74.220001,74.639999,74.150002,74.589996,66.284943,2344300
2013-05-09,74.580002,74.860001,74.309998,74.440002,66.151634,1146000
2013-05-10,74.489998,74.860001,74.430000,74.820000,66.489311,1137400
2013-05-13,74.760002,75.040001,74.599998,74.879997,66.542679,805700
2013-05-14,74.849998,75.589996,74.849998,75.540001,67.129166,1313400
2013-05-15,75.370003,75.989998,75.349998,75.889999,67.440208,3707300
2013-05-16,75.669998,75.910004,75.349998,75.449997,67.049187,1266600
2013-05-17,75.680000,76.139999,75.620003,76.129997,67.653465,1654300
2013-05-20,76.010002,76.349998,75.900002,76.080002,67.609039,4160800
2013-05-21,76.040001,76.410004,75.830002,76.089996,67.617935,1094200
2013-05-22,76.220001,76.870003,75.160004,75.410004,67.013641,2561900
2013-05-23,74.730003,75.470001,74.589996,75.260002,66.880341,1830200
2013-05-24,74.860001,75.209999,74.559998,75.209999,66.835930,1942200
2013-05-28,75.919998,76.290001,75.400002,75.639999,67.218063,1985400
2013-05-29,75.269997,75.309998,74.599998,74.940002,66.595993,1400700
2013-05-30,74.989998,75.519997,74.970001,75.199997,66.827026,1232200
2013-05-31,74.980003,75.470001,74.220001,74.290001,66.018372,5625300
2013-06-03,74.430000,74.559998,73.779999,74.559998,66.258308,2276800
2013-06-04,74.580002,74.879997,73.790001,74.110001,65.858406,1703900
2013-06-05,73.930000,74.089996,73.050003,73.070000,64.934189,1454200
2013-06-06,73.059998,73.709999,72.699997,73.690002,65.485168,1882900
2013-06-07,74.110001,74.750000,73.910004,74.709999,66.391579,2004200
2013-06-10,74.970001,74.980003,74.500000,74.639999,66.329353,1819800
2013-06-11,74.050003,74.589996,73.699997,74.000000,65.760651,1763300
2013-06-12,74.500000,74.500000,73.220001,73.290001,65.129692,2801800
2013-06-13,73.309998,74.389999,73.059998,74.269997,66.000565,1920800
2013-06-14,74.269997,74.489998,73.820000,73.959999,65.725098,1643300
2013-06-17,74.400002,74.800003,74.089996,74.489998,66.196068,1943200
2013-06-18,74.540001,75.180000,74.489998,75.089996,66.729271,1030000
2013-06-19,75.070000,75.120003,74.019997,74.019997,65.778404,2314200
2013-06-20,73.370003,73.370003,71.989998,72.190002,64.152206,2647200
2013-06-21,72.550003,72.620003,71.580002,72.230003,64.187729,2309400
2013-06-24,71.500000,72.040001,70.809998,71.389999,63.441257,2290300
2013-06-25,72.120003,72.260002,71.570000,72.040001,64.018875,1687800
2013-06-26,72.500000,72.940002,72.449997,72.750000,64.649834,1672200
2013-06-27,73.220001,73.500000,73.129997,73.139999,64.996407,1495200
2013-06-28,72.930000,73.339996,72.620003,72.739998,64.640923,2372400
2013-07-01,73.349998,73.949997,73.330002,73.470001,65.289658,2374800
2013-07-02,73.139999,73.570000,72.739998,72.959999,65.094276,1858300
2013-07-03,72.669998,73.480003,72.669998,73.250000,65.352997,549300
2013-07-05,73.750000,74.010002,73.199997,73.989998,66.013237,1581200
2013-07-08,74.339996,74.589996,74.169998,74.330002,66.316551,1242100
2013-07-09,74.680000,74.879997,74.430000,74.800003,66.735878,2003600
2013-07-10,74.690002,75.160004,74.690002,74.970001,66.887550,1945800
2013-07-11,75.790001,76.110001,75.690002,76.029999,67.833282,1329900
2013-07-12,76.010002,76.269997,75.860001,76.230003,68.011726,594200
2013-07-15,76.320000,76.400002,76.120003,76.349998,68.118782,1162600
2013-07-16,76.309998,76.379997,75.879997,76.000000,67.806511,1264100
2013-07-17,76.300003,76.389999,76.110001,76.260002,68.038498,887700
2013-07-18,76.230003,76.669998,76.209999,76.410004,68.172348,831000
2013-07-19,76.120003,76.290001,75.989998,76.290001,68.065269,1344900
2013-07-22,76.379997,76.519997,76.220001,76.430000,68.190170,1198400
2013-07-23,76.570000,76.690002,76.129997,76.150002,67.940346,1356900
2013-07-24,76.500000,76.580002,75.889999,76.040001,67.842194,1189100
2013-07-25,76.019997,76.430000,75.919998,76.430000,68.190170,1004900
2013-07-26,76.099998,76.519997,75.790001,76.489998,68.243683,791800
2013-07-29,76.300003,76.550003,76.070000,76.269997,68.047417,1382800
2013-07-30,76.470001,76.680000,76.220001,76.459999,68.216927,1556000
2013-07-31,76.680000,76.940002,76.360001,76.470001,68.225845,1502000
2013-08-01,77.019997,77.570000,76.930000,77.440002,69.091293,947000
2013-08-02,77.480003,77.730003,77.279999,77.709999,69.332184,1801300
2013-08-05,77.639999,77.769997,77.519997,77.639999,69.269737,1485800
2013-08-06,77.559998,77.559998,77.010002,77.230003,68.903931,2668900
