Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,83.250000,83.269997,82.110001,82.519997,73.870354,1698000
2020-09-21,80.720001,80.800003,79.190002,80.139999,72.358002,2766800
2020-09-22,80.199997,80.800003,79.769997,80.239998,72.448296,1285000
2020-09-23,80.459999,80.750000,78.699997,78.750000,71.102982,2087800
2020-09-24,78.629997,79.720001,78.019997,78.949997,71.283554,2376800
2020-09-25,78.620003,79.900002,78.440002,79.720001,71.978783,1736900
2020-09-28,80.570000,81.370003,80.550003,80.940002,73.080315,1344600
2020-09-29,80.959999,81.059998,80.000000,80.309998,72.511482,988700
2020-09-30,80.519997,81.620003,80.410004,80.930000,73.071297,1208800
2020-10-01,81.230003,81.500000,80.419998,80.900002,73.044205,1338300
2020-10-02,79.870003,81.440002,79.809998,81.000000,73.134491,1686000
2020-10-05,81.550003,82.410004,81.510002,82.320000,74.326317,1386300
2020-10-06,82.610001,83.389999,81.589996,81.720001,73.784584,1828500
2020-10-07,82.360001,83.230003,82.349998,83.029999,74.967369,1098600
2020-10-08,83.419998,84.070000,83.309998,84.040001,75.879303,1388500
2020-10-09,84.500000,84.639999,83.930000,84.089996,75.924423,1173000
2020-10-12,84.239998,85.000000,84.139999,84.769997,76.538391,1215300
2020-10-13,84.570000,84.650002,83.709999,84.000000,75.843178,1230400
2020-10-14,84.059998,84.430000,83.570000,83.639999,75.518143,1082700
2020-10-15,82.919998,83.849998,82.750000,83.830002,75.689690,1372300
2020-10-16,84.010002,84.389999,83.800003,84.050003,75.888321,1086500
2020-10-19,84.129997,84.360001,82.709999,82.860001,74.813873,1088000
2020-10-20,83.300003,83.760002,82.860001,83.059998,74.994453,1671800
2020-10-21,83.000000,83.339996,82.629997,82.629997,74.606209,966800
2020-10-22,82.750000,83.910004,82.680000,83.809998,75.671623,1774000
2020-10-23,84.000000,84.180000,83.370003,83.860001,75.716774,1011700
2020-10-26,83.010002,83.059998,81.529999,82.360001,74.362411,2055600
2020-10-27,82.290001,82.300003,81.209999,81.209999,73.324089,1673900
2020-10-28,79.910004,80.440002,78.790001,78.879997,71.220352,4190800
2020-10-29,78.790001,80.190002,77.970001,79.510002,71.789192,2639700
2020-10-30,79.209999,79.660004,78.489998,79.540001,71.816269,2482300
2020-11-02,80.639999,81.220001,79.930000,81.070000,73.197693,2064700
2020-11-03,82.150002,82.910004,82.010002,82.330002,74.335350,1623600
2020-11-04,82.440002,83.589996,81.639999,82.110001,74.136711,2678500
2020-11-05,83.019997,84.129997,83.019997,83.459999,75.355621,2156500
2020-11-06,83.660004,83.900002,83.059998,83.300003,75.211159,1673700
2020-11-09,87.470001,88.620003,86.510002,86.559998,78.154572,2672200
2020-11-10,87.120003,87.970001,86.699997,87.779999,79.256111,1992200
2020-11-11,88.379997,88.379997,87.209999,87.650002,79.138725,1404700
2020-11-12,87.089996,87.089996,85.699997,86.349998,77.964981,2780100
2020-11-13,86.879997,88.129997,86.820000,87.839996,79.310287,1466200
2020-11-16,89.339996,89.470001,88.570000,89.400002,80.718811,1766400
2020-11-17,88.769997,89.269997,88.260002,88.949997,80.312508,1216000
2020-11-18,89.300003,89.550003,87.949997,87.970001,79.427681,1526900
2020-11-19,87.849998,88.269997,87.279999,88.180000,79.617271,1169300
2020-11-20,88.160004,88.339996,87.709999,87.849998,79.319305,1068200
2020-11-23,88.440002,89.129997,88.269997,89.000000,80.357651,1309800
2020-11-24,89.959999,91.059998,89.900002,91.040001,82.199554,1814000
2020-11-25,90.769997,90.769997,90.099998,90.449997,81.666847,1285400
2020-11-27,90.660004,90.739998,90.110001,90.339996,81.567535,661600
2020-11-30,90.040001,90.080002,89.120003,89.290001,80.619484,2492800
2020-12-01,90.379997,91.019997,90.139999,90.160004,81.405014,1285000
2020-12-02,90.110001,90.750000,90.019997,90.699997,81.892563,1057500
2020-12-03,90.760002,91.180000,90.449997,90.769997,81.955772,1271400
2020-12-04,91.110001,92.070000,91.099998,92.070000,83.129539,1798200
2020-12-07,91.720001,91.730003,91.150002,91.459999,82.578751,1550600
2020-12-08,91.059998,92.180000,91.010002,92.040001,83.102455,1286100
2020-12-09,92.339996,92.550003,91.660004,92.099998,83.156616,1247000
2020-12-10,91.809998,92.000000,91.470001,91.849998,82.930885,1443600
2020-12-11,91.279999,91.629997,90.839996,91.500000,82.614899,1145500
2020-12-14,92.300003,92.320000,90.550003,90.550003,81.757133,1742800
2020-12-15,91.209999,91.870003,90.800003,91.779999,82.867699,1515200
2020-12-16,91.889999,91.910004,91.379997,91.629997,82.732262,1199000
2020-12-17,91.980003,91.980003,91.589996,91.839996,82.921867,1617800
2020-12-18,92.000000,92.000000,91.000000,91.559998,82.669060,2191500
2020-12-21,89.849998,90.449997,88.970001,90.180000,82.149811,2452300
2020-12-22,90.169998,90.169998,89.459999,89.510002,81.539467,2576400
2020-12-23,89.949997,90.519997,89.790001,90.190002,82.158920,1402400
2020-12-24,90.339996,90.379997,89.870003,90.379997,82.331993,1185600
2020-12-28,90.930000,91.309998,90.470001,90.610001,82.541512,1514700
2020-12-29,91.029999,91.029999,90.169998,90.470001,82.413994,1317100
2020-12-30,90.570000,91.010002,90.559998,90.739998,82.659943,1119200
2020-12-31,90.730003,91.620003,90.459999,91.510002,83.361366,1063600
2021-01-04,91.790001,91.820000,89.580002,90.400002,82.350235,3206300
2021-01-05,90.349998,91.570000,90.110001,91.169998,83.051651,3158500
2021-01-06,91.629997,94.010002,91.629997,93.459999,85.137749,2007300
2021-01-07,93.949997,94.529999,93.690002,94.010002,85.638771,1911900
2021-01-08,94.269997,94.279999,93.199997,94.029999,85.656990,1671600
2021-01-11,93.480003,94.629997,93.459999,94.459999,86.048691,1986300
2021-01-12,94.599998,95.169998,94.389999,94.989998,86.531502,2009700
2021-01-13,94.989998,95.320000,94.709999,95.050003,86.586174,1335300
2021-01-14,95.320000,96.089996,95.110001,95.629997,87.114510,2036600
2021-01-15,94.910004,95.000000,93.930000,94.639999,86.212669,2908100
2021-01-19,95.279999,95.300003,94.800003,95.070000,86.604378,2186700
2021-01-20,95.260002,95.260002,94.709999,95.089996,86.622597,2423600
2021-01-21,95.019997,95.040001,94.320000,94.559998,86.139778,1320200
2021-01-22,93.699997,94.290001,93.459999,94.059998,85.684311,1693600
2021-01-25,93.680000,94.269997,93.250000,94.260002,85.866516,1793800
2021-01-26,94.519997,94.629997,93.860001,94.059998,85.684311,2051000
2021-01-27,92.930000,93.040001,91.430000,91.739998,83.570900,2003500
2021-01-28,92.339996,93.449997,92.199997,92.690002,84.436317,1670600
2021-01-29,92.279999,92.589996,90.620003,90.989998,82.887680,2400900
2021-02-01,91.669998,92.019997,91.010002,91.669998,83.507133,1716400
2021-02-02,92.410004,93.260002,92.239998,92.730003,84.472755,1861900
2021-02-03,92.709999,93.190002,92.510002,93.040001,84.755135,1363900
2021-02-04,93.040001,94.150002,92.930000,94.150002,85.766312,1176100
2021-02-05,94.739998,94.900002,94.349998,94.529999,86.112457,1102400
2021-02-08,94.830002,95.410004,94.830002,95.410004,86.914101,1117600
2021-02-09,95.199997,95.480003,94.889999,95.360001,86.868561,1147400
2021-02-10,95.750000,95.800003,94.809998,95.419998,86.923203,1380200
2021-02-11,95.459999,95.589996,94.559998,95.230003,86.750145,1357900
2021-02-12,95.000000,95.760002,94.870003,95.750000,87.223839,1126000
2021-02-16,96.199997,96.239998,95.839996,96.019997,87.469788,4199700
2021-02-17,95.879997,96.480003,95.489998,96.440002,87.852394,3763500
2021-02-18,95.949997,96.190002,95.629997,96.050003,87.497131,1135000
2021-02-19,96.260002,96.580002,96.180000,96.330002,87.752190,1080900
2021-02-22,96.019997,96.900002,95.970001,96.690002,88.080132,2032700
2021-02-23,96.820000,97.199997,96.180000,96.940002,88.307861,2747200
2021-02-24,97.000000,98.459999,96.830002,98.260002,89.510323,2574900
2021-02-25,98.260002,98.400002,96.239998,96.589996,87.989029,2447700
2021-02-26,96.709999,96.709999,94.889999,95.150002,86.677246,2495400
2021-03-01,96.400002,97.739998,96.250000,97.230003,88.572052,1743100
2021-03-02,97.239998,97.470001,96.750000,96.849998,88.225876,1523000
2021-03-03,96.809998,97.730003,96.720001,96.800003,88.180313,1846700
2021-03-04,96.699997,97.480003,94.820000,95.959999,87.415138,2911500
2021-03-05,96.879997,98.360001,95.970001,98.120003,89.382790,2937100
2021-03-08,98.570000,100.040001,98.250000,98.959999,90.147987,3806400
2021-03-09,99.160004,99.769997,98.699997,98.790001,89.993118,1664100
2021-03-10,99.040001,100.510002,99.040001,100.239998,91.314011,2154800
2021-03-11,100.389999,100.970001,100.019997,100.220001,91.295815,1794500
2021-03-12,100.620003,101.120003,100.510002,101.099998,92.097427,1686400
2021-03-15,101.180000,101.459999,100.370003,101.410004,92.379837,2487700
2021-03-16,101.120003,101.199997,100.699997,101.050003,92.051895,1518200
2021-03-17,101.099998,101.300003,100.449997,101.290001,92.270500,1351200
2021-03-18,101.169998,102.040001,100.480003,100.669998,91.705711,1540200
2021-03-19,100.529999,100.769997,99.519997,100.320000,91.386871,2396800
2021-03-22,99.550003,99.940002,99.160004,99.720001,91.438240,1990500
2021-03-23,99.330002,99.680000,98.440002,98.699997,90.502945,1621200
2021-03-24,99.080002,99.949997,98.779999,98.790001,90.585464,1961400
2021-03-25,98.639999,100.169998,98.099998,100.000000,91.694977,1992700
2021-03-26,100.599998,101.889999,100.389999,101.830002,93.372993,1705300
2021-03-29,101.220001,101.989998,100.900002,101.629997,93.189598,1494300
2021-03-30,101.529999,101.690002,101.160004,101.430000,93.006210,3041000
2021-03-31,101.320000,101.519997,101.000000,101.089996,92.694458,1464200
2021-04-01,101.099998,101.650002,100.660004,101.599998,93.162109,1412200
2021-04-05,102.309998,102.690002,102.050003,102.349998,93.849808,1745600
2021-04-06,102.239998,102.629997,102.089996,102.269997,93.776451,1846800
2021-04-07,102.290001,102.599998,101.900002,102.209999,93.721443,1158100
2021-04-08,102.250000,102.250000,101.620003,102.099998,93.620567,1414200
2021-04-09,102.300003,102.529999,101.970001,102.510002,93.996521,1659600
2021-04-12,102.529999,102.750000,102.300003,102.559998,94.042374,1206800
2021-04-13,102.250000,102.290001,101.629997,102.120003,93.638916,1194500
2021-04-14,102.040001,102.870003,101.930000,102.529999,94.014862,1358800
2021-04-15,102.809998,103.010002,102.400002,102.949997,94.399979,1523100
2021-04-16,103.480003,103.779999,103.330002,103.580002,94.977676,1228100
2021-04-19,103.519997,103.610001,102.949997,103.160004,94.592552,3514800
2021-04-20,102.809998,102.949997,102.190002,102.480003,93.969017,2478500
2021-04-21,102.470001,103.599998,102.360001,103.470001,94.876808,2064200
2021-04-22,103.519997,103.519997,102.279999,102.410004,93.904839,2417600
2021-04-23,102.489998,103.599998,102.290001,103.220001,94.647560,2017500
2021-04-26,103.410004,103.559998,102.900002,102.980003,94.427490,3646800
2021-04-27,103.070000,103.290001,102.800003,103.139999,94.574203,2545700
2021-04-28,103.239998,103.470001,103.099998,103.220001,94.647560,2664500
2021-04-29,103.800003,104.379997,103.589996,104.349998,95.683716,1222300
2021-04-30,103.970001,103.989998,103.440002,103.669998,95.060181,1190600
2021-05-03,104.309998,105.120003,104.260002,104.760002,96.059654,1488600
2021-05-04,104.580002,105.099998,104.139999,105.080002,96.353096,1873800
2021-05-05,105.389999,105.910004,105.389999,105.730003,96.949104,761400
2021-05-06,105.900002,106.830002,105.510002,106.830002,97.957748,1406900
2021-05-07,106.410004,107.559998,106.250000,107.430000,98.507912,1319500
2021-05-10,108.080002,108.709999,107.500000,107.510002,98.581284,1810900
2021-05-11,106.860001,107.190002,105.779999,106.300003,97.471764,2252900
2021-05-12,106.230003,106.410004,104.540001,104.669998,95.977135,2102000
2021-05-13,104.620003,106.739998,104.529999,106.239998,97.416740,1544900
2021-05-14,106.800003,107.639999,106.760002,107.419998,98.498734,1758900
2021-05-17,107.339996,107.750000,107.059998,107.480003,98.553780,1301300
2021-05-18,107.410004,107.489998,106.339996,106.400002,97.563454,1234000
2021-05-19,105.389999,105.839996,104.389999,105.800003,97.013283,2387800
2021-05-20,105.860001,106.739998,105.540001,106.379997,97.545113,1227600
2021-05-21,106.800003,107.250000,106.389999,106.669998,97.811028,1423200
2021-05-24,107.120003,107.379997,106.820000,107.059998,98.168633,1099200
2021-05-25,107.250000,107.250000,106.070000,106.209999,97.389236,1101400
2021-05-26,106.339996,106.510002,105.870003,106.400002,97.563454,912000
2021-05-27,106.959999,107.250000,106.500000,106.660004,97.801872,976400
2021-05-28,107.070000,107.070000,106.589996,106.809998,97.939400,1411400
2021-06-01,107.660004,107.779999,106.820000,107.080002,98.186989,1335600
2021-06-02,107.260002,107.470001,106.790001,107.330002,98.416222,1091500
2021-06-03,106.889999,107.620003,106.720001,107.489998,98.562935,1090700
2021-06-04,107.910004,108.000000,107.540001,107.949997,98.984734,1031300
2021-06-07,108.040001,108.040001,107.440002,107.639999,98.700470,1352600
2021-06-08,107.639999,107.639999,106.959999,107.449997,98.526253,1294300
2021-06-09,107.410004,107.559998,107.040001,107.080002,98.186989,1007300
2021-06-10,107.599998,107.919998,107.150002,107.260002,98.352036,1071200
2021-06-11,107.480003,107.519997,106.910004,107.330002,98.416222,1297800
2021-06-14,107.239998,107.320000,106.239998,106.860001,97.985260,977900
2021-06-15,106.989998,107.150002,106.510002,106.989998,98.104454,1314700
2021-06-16,106.970001,106.980003,105.760002,106.230003,97.407578,1583600
2021-06-17,106.290001,106.349998,104.209999,104.739998,96.041328,2551900
2021-06-18,103.820000,103.820000,102.610001,102.669998,94.143234,2102300
2021-06-21,102.540001,103.849998,102.540001,103.779999,95.863190,1842400
2021-06-22,103.849998,104.230003,103.309998,103.919998,95.992516,1063800
2021-06-23,104.019997,104.089996,103.470001,103.500000,95.604561,1355900
2021-06-24,104.080002,104.449997,103.830002,104.339996,96.380478,1370000
2021-06-25,104.529999,105.129997,104.320000,104.959999,96.953186,1519400
2021-06-28,104.980003,105.000000,104.279999,104.550003,96.574455,1055400
2021-06-29,104.820000,105.080002,104.099998,104.230003,96.278877,1411400
2021-06-30,104.160004,104.900002,104.160004,104.769997,96.777664,2851700
2021-07-01,105.190002,105.510002,104.959999,105.410004,97.368851,1225700
2021-07-02,105.559998,105.739998,105.190002,105.599998,97.544350,968200
2021-07-06,105.459999,105.459999,103.720001,104.379997,96.417427,3012200
2021-07-07,104.209999,104.750000,103.949997,104.669998,96.685303,1119800
2021-07-08,103.660004,104.129997,103.150002,103.750000,95.835472,1849300
2021-07-09,104.550003,105.330002,104.449997,105.250000,97.221062,1565700
2021-07-12,104.959999,105.680000,104.580002,105.639999,97.581314,1070900
2021-07-13,105.400002,105.570000,104.790001,104.889999,96.888512,1061200
2021-07-14,105.040001,105.470001,104.410004,104.870003,96.870041,1072800
2021-07-15,104.360001,105.089996,104.339996,104.930000,96.925468,955000
2021-07-16,105.290001,105.320000,103.940002,104.089996,96.149536,929100
2021-07-19,102.779999,103.040001,101.480003,102.330002,94.523811,2882900
2021-07-20,102.500000,104.160004,102.309998,103.660004,95.752357,1332500
2021-07-21,104.309998,104.839996,104.250000,104.669998,96.685303,1836400
2021-07-22,104.580002,104.589996,103.860001,104.160004,96.214203,700900
2021-07-23,104.550003,104.889999,104.190002,104.820000,96.823860,1067600
2021-07-26,104.690002,105.360001,104.690002,105.279999,97.248772,849900
2021-07-27,104.790001,105.269997,104.260002,105.209999,97.184105,1100500
2021-07-28,105.209999,105.470001,104.620003,105.050003,97.036316,1186400
2021-07-29,105.690002,106.080002,105.540001,105.830002,97.756805,1067500
2021-07-30,105.529999,106.050003,105.180000,105.349998,97.313431,781600
2021-08-02,105.750000,106.400002,105.080002,105.150002,97.128677,885900
2021-08-03,105.349998,106.279999,104.709999,106.250000,98.144775,1281500
2021-08-04,105.669998,105.919998,105.129997,105.139999,97.119438,1011400
2021-08-05,105.519997,105.849998,105.480003,105.820000,97.747581,696700
2021-08-06,106.220001,106.680000,106.190002,106.480003,98.357224,974600
2021-08-09,106.379997,106.529999,106.040001,106.370003,98.255630,857700
2021-08-10,106.449997,107.339996,106.300003,107.309998,99.123924,838100
2021-08-11,107.519997,108.080002,107.370003,108.050003,99.807472,903800
2021-08-12,108.059998,108.199997,107.650002,108.169998,99.918304,785800
2021-08-13,108.220001,108.309998,107.989998,108.199997,99.946014,803500
2021-08-16,107.830002,108.389999,107.279999,108.360001,100.093811,774500
2021-08-17,107.839996,108.160004,106.949997,107.849998,99.622719,1062500
2021-08-18,107.489998,107.849998,106.400002,106.500000,98.375702,888800
2021-08-19,105.680000,106.529999,105.510002,106.139999,98.043159,967800
2021-08-20,106.110001,106.959999,105.849998,106.779999,98.634354,817900
2021-08-23,107.250000,107.720001,107.250000,107.370003,99.179337,796300
2021-08-24,107.589996,107.599998,107.269997,107.389999,99.197815,758200
2021-08-25,107.480003,108.089996,107.180000,107.760002,99.539581,733400
2021-08-26,107.839996,107.849998,107.029999,107.099998,98.929916,655200
2021-08-27,107.349998,108.059998,107.290001,107.940002,99.705856,592000
2021-08-30,108.110001,108.190002,107.610001,107.669998,99.456451,587200
2021-08-31,107.620003,107.900002,107.400002,107.550003,99.345604,731600
2021-09-01,107.720001,107.720001,106.870003,107.150002,98.976112,974600
2021-09-02,107.410004,107.930000,107.410004,107.930000,99.696617,848500
2021-09-03,107.769997,107.879997,107.410004,107.580002,99.373314,566100
2021-09-07,107.470001,107.480003,106.529999,106.559998,98.431114,880700
2021-09-08,106.370003,106.730003,106.110001,106.550003,98.421898,766900
2021-09-09,106.360001,106.839996,105.900002,105.989998,97.904617,746500
2021-09-10,106.500000,106.629997,105.400002,105.449997,97.405800,896900
2021-09-13,106.169998,106.639999,105.620003,106.190002,98.089348,1065400
2021-09-14,106.470001,106.510002,104.790001,105.120003,97.100952,1098000
2021-09-15,105.050003,106.260002,105.029999,106.050003,97.960030,858500
2021-09-16,106.150002,106.339996,105.010002,105.550003,97.498177,1106400
2021-09-17,105.239998,105.570000,104.720001,104.860001,96.860809,1427200
2021-09-20,102.620003,102.989998,101.370003,102.500000,95.362000,2632900
2021-09-21,103.080002,103.370003,102.160004,102.300003,95.175919,1525500
2021-09-22,103.139999,103.919998,102.970001,103.209999,96.022545,1325700
2021-09-23,103.760002,105.110001,103.599998,104.610001,97.325066,1349100
2021-09-24,104.440002,105.199997,104.400002,104.839996,97.539040,2141600
2021-09-27,105.120003,105.959999,105.120003,105.519997,98.171677,902400
2021-09-28,105.379997,105.620003,104.220001,104.400002,97.129684,1232400
2021-09-29,104.610001,105.360001,104.260002,104.910004,97.604172,900700
2021-09-30,105.199997,105.360001,103.309998,103.349998,96.152794,1262300
2021-10-01,103.910004,105.059998,103.029999,104.610001,97.325066,1172800
2021-10-04,104.470001,105.300003,103.790001,104.330002,97.064552,1343600
2021-10-05,104.739998,105.599998,104.370003,105.059998,97.743721,897400
2021-10-06,104.370003,105.250000,103.699997,105.220001,97.892586,1124700
2021-10-07,105.839996,106.629997,105.839996,105.970001,98.590347,826800
2021-10-08,106.050003,106.250000,105.730003,105.959999,98.581055,701400
2021-10-11,106.120003,106.550003,105.190002,105.220001,97.892586,1020400
2021-10-12,105.290001,105.430000,104.570000,104.820000,97.520432,884900
2021-10-13,104.820000,105.180000,103.790001,104.940002,97.632080,928500
2021-10-14,105.739998,106.610001,105.480003,106.559998,99.139252,701700
2021-10-15,107.169998,107.669998,107.050003,107.220001,99.753288,821300
2021-10-18,106.820000,107.389999,106.480003,106.849998,99.409065,811900
2021-10-19,107.169998,107.849998,107.000000,107.849998,100.339424,962200
2021-10-20,107.849998,108.839996,107.739998,108.769997,101.195351,900700
2021-10-21,108.650002,108.720001,107.919998,108.389999,100.841812,932400
2021-10-22,108.410004,108.830002,108.180000,108.669998,101.102325,845800
2021-10-25,108.879997,109.070000,108.449997,108.900002,101.316307,740700
2021-10-26,108.989998,109.290001,108.800003,108.959999,101.372124,806800
2021-10-27,108.949997,108.949997,107.519997,107.559998,100.069618,1010400
2021-10-28,107.699997,108.540001,107.650002,108.540001,100.981369,792200
2021-10-29,108.440002,108.830002,108.169998,108.440002,100.888344,742400
2021-11-01,108.870003,109.059998,108.570000,108.919998,101.334915,832100
2021-11-02,109.070000,109.529999,108.830002,109.379997,101.762878,766900
2021-11-03,109.070000,110.040001,108.989998,109.989998,102.330399,1006900
2021-11-04,110.089996,110.150002,109.089996,109.669998,102.032677,962200
2021-11-05,110.169998,110.739998,109.989998,110.339996,102.656021,890600
2021-11-08,110.650002,110.910004,110.050003,110.330002,102.646729,890900
2021-11-09,110.199997,110.309998,109.790001,110.250000,102.572289,1283900
2021-11-10,110.120003,110.709999,110.089996,110.230003,102.553688,959000
2021-11-11,110.379997,110.540001,110.139999,110.349998,102.665321,779000
2021-11-12,110.540001,110.690002,110.129997,110.519997,102.823486,708100
2021-11-15,110.800003,110.870003,110.489998,110.709999,103.000259,905500
2021-11-16,110.820000,111.139999,110.610001,110.690002,102.981651,880200
2021-11-17,110.470001,110.470001,109.940002,110.190002,102.516472,743000
2021-11-18,110.120003,110.230003,109.320000,109.849998,102.200142,1046800
2021-11-19,109.449997,109.449997,108.769997,108.860001,101.279091,1215500
2021-11-22,109.239998,110.529999,109.110001,109.669998,102.032677,2091700
2021-11-23,109.870003,110.790001,109.779999,110.699997,102.990959,1319800
2021-11-24,110.419998,110.690002,110.250000,110.510002,102.814194,926900
2021-11-26,108.440002,108.570000,107.570000,108.220001,100.683678,1520600
2021-11-29,109.059998,109.150002,107.959999,108.480003,100.925552,1448200
2021-11-30,107.610001,107.660004,105.820000,105.930000,98.553154,2260100
2021-12-01,107.099998,108.300003,105.339996,105.370003,98.032135,2566700
2021-12-02,105.839996,107.879997,105.519997,107.290001,99.818420,1946600
2021-12-03,107.760002,108.110001,106.540001,107.379997,99.902153,2077200
2021-12-06,108.370003,109.309998,108.220001,108.669998,101.102325,1531600
2021-12-07,109.389999,110.019997,109.290001,109.739998,102.097801,1213600
2021-12-08,109.889999,110.110001,109.070000,109.440002,101.818710,1214800
2021-12-09,109.099998,109.660004,108.820000,109.300003,101.688446,1430300
2021-12-10,109.910004,110.089996,109.330002,110.080002,102.414131,1300700
2021-12-13,109.959999,110.120003,109.279999,109.620003,101.986168,1599300
2021-12-14,109.239998,110.279999,109.089996,109.769997,102.125710,1677200
2021-12-15,109.889999,110.989998,109.489998,110.919998,103.195633,2374800
2021-12-16,111.430000,112.419998,111.309998,111.709999,103.930618,2433000
2021-12-17,111.239998,111.320000,109.860001,109.930000,102.274567,1933200
2021-12-20,108.029999,108.250000,107.089996,108.110001,101.447868,2765900
2021-12-21,108.830002,109.430000,108.550003,109.199997,102.470695,1677400
2021-12-22,109.129997,109.870003,108.760002,109.849998,103.080635,1817500
2021-12-23,110.180000,110.870003,110.180000,110.459999,103.653053,1794600
2021-12-27,110.669998,111.690002,110.480003,111.690002,104.807266,1635100
2021-12-28,111.650002,112.180000,111.629997,111.940002,105.041847,1296500
2021-12-29,111.910004,112.379997,111.870003,112.160004,105.248306,1122400
2021-12-30,112.360001,112.720001,111.879997,111.970001,105.070007,1038900
2021-12-31,111.889999,112.470001,111.849998,112.110001,105.201378,1062800
2022-01-03,112.239998,112.650002,111.849998,112.639999,105.698708,2383800
2022-01-04,113.120003,114.339996,112.910004,114.019997,106.993675,1861300
2022-01-05,114.449997,115.209999,113.529999,113.589996,106.590179,2590000
2022-01-06,114.199997,114.330002,113.440002,114.019997,106.993675,2723200
2022-01-07,114.000000,114.839996,113.860001,114.550003,107.491028,1890000
2022-01-10,114.669998,114.739998,113.519997,114.440002,107.387802,3430600
2022-01-11,114.559998,115.000000,113.690002,115.000000,107.913284,2930800
2022-01-12,115.059998,115.300003,114.480003,115.010002,107.922661,1581400
2022-01-13,115.129997,115.660004,114.510002,114.849998,107.772530,2876200
2022-01-14,113.989998,114.690002,113.660004,114.650002,107.584846,2053400
2022-01-18,114.029999,114.029999,112.419998,113.120003,106.149139,3586500
2022-01-19,113.360001,113.559998,112.139999,112.199997,105.285828,1789500
2022-01-20,112.320000,113.220001,110.949997,111.080002,104.234840,4421000
2022-01-21,111.059998,111.519997,109.589996,109.849998,103.080635,4717000
2022-01-24,108.660004,110.290001,106.750000,110.080002,103.296478,7438900
2022-01-25,108.870003,110.879997,107.510002,110.160004,103.371544,2762600
2022-01-26,110.720001,111.540001,108.629997,109.660004,102.902367,3835700
2022-01-27,110.430000,111.620003,108.930000,109.529999,102.780357,4963300
2022-01-28,109.139999,110.779999,108.260002,110.730003,103.906418,3206500
2022-01-31,110.080002,111.599998,109.860001,111.519997,104.647720,2334000
2022-02-01,111.599998,112.650002,111.290001,112.480003,105.548576,2184300
2022-02-02,112.309998,113.599998,112.099998,113.419998,106.430649,2055400
2022-02-03,113.080002,113.330002,112.180000,112.360001,105.435959,2047200
2022-02-04,111.989998,112.949997,111.290001,112.180000,105.267052,2144100
2022-02-07,112.320000,112.980003,111.750000,112.330002,105.407806,1518000
2022-02-08,112.440002,113.169998,112.300003,113.010002,106.045914,1854800
2022-02-09,113.519997,113.879997,113.360001,113.650002,106.646469,1682700
2022-02-10,112.860001,113.980003,111.709999,112.180000,105.267052,1814900
2022-02-11,112.220001,112.970001,111.029999,111.389999,104.525734,2743500
2022-02-14,111.209999,111.470001,109.570000,110.550003,103.737518,3076100
2022-02-15,111.150002,111.839996,111.010002,111.550003,104.675888,1628300
2022-02-16,111.220001,112.180000,111.059998,111.720001,104.835419,1448900
2022-02-17,111.089996,111.220001,110.220001,110.459999,103.653053,2642400
2022-02-18,110.099998,110.940002,109.720001,110.220001,103.427841,1943500
2022-02-22,110.070000,110.260002,108.410004,109.190002,102.461311,2640900
2022-02-23,109.709999,109.879997,107.779999,107.970001,101.316505,2354400
2022-02-24,106.220001,107.400002,104.949997,107.239998,100.631485,4312100
2022-02-25,107.779999,110.669998,107.779999,110.470001,103.662437,2575500
2022-02-28,108.830002,110.099998,108.589996,109.879997,103.108788,2169200
2022-03-01,109.480003,110.019997,107.480003,108.230003,101.560478,2436700
2022-03-02,108.879997,110.900002,108.699997,110.470001,103.662437,1546600
2022-03-03,110.820000,111.389999,109.970001,110.760002,103.934578,1563200
2022-03-04,109.650002,110.690002,109.250000,110.660004,103.840729,1738100
2022-03-07,110.160004,110.379997,108.610001,108.790001,102.085968,2117300
2022-03-08,109.150002,110.139999,107.820000,107.820000,101.175743,2447000
2022-03-09,109.290001,110.059998,108.970001,109.160004,102.433159,1738600
2022-03-10,108.379997,109.199997,107.959999,109.000000,102.283028,1556200
2022-03-11,109.349998,109.940002,108.279999,108.379997,101.701225,1666000
2022-03-14,108.959999,109.739998,108.099998,108.529999,101.841988,1741100
2022-03-15,108.919998,109.839996,108.400002,109.750000,102.986801,1801000
2022-03-16,110.309998,110.820000,109.040001,110.820000,103.990875,2141600
2022-03-17,110.629997,112.029999,110.440002,112.010002,105.107552,1616500
2022-03-18,111.769997,112.269997,111.070000,112.190002,105.276459,1902500
2022-03-21,111.930000,112.639999,111.279999,111.860001,105.589828,2196600
2022-03-22,112.379997,112.760002,111.940002,112.500000,106.193962,1740400
2022-03-23,112.290001,112.470001,111.370003,111.379997,105.136742,1557600
2022-03-24,111.839996,112.480003,111.580002,112.480003,106.175079,1713600
2022-03-25,112.699997,113.639999,112.599998,113.639999,107.270058,1698500
2022-03-28,113.250000,113.379997,112.379997,113.379997,107.024628,1638100
2022-03-29,113.940002,114.199997,113.180000,114.150002,107.751472,1812900
2022-03-30,114.110001,114.389999,113.330002,113.820000,107.439972,1347100
2022-03-31,113.470001,114.010002,112.230003,112.250000,105.957977,1613800
2022-04-01,112.800003,112.830002,111.669998,112.730003,106.411064,1398700
2022-04-04,112.570000,112.699997,111.570000,112.580002,106.269470,1372200
2022-04-05,112.330002,113.330002,111.639999,111.919998,105.646469,1251100
