Date,Open,High,Low,Close,Adj Close,Volume
2015-10-15,102.919998,104.120003,102.629997,104.110001,90.076279,2218200
2015-10-16,104.370003,104.540001,103.849998,104.510002,90.422371,1902100
2015-10-19,104.300003,104.669998,103.970001,104.629997,90.526207,1457900
2015-10-20,104.389999,104.910004,104.190002,104.510002,90.422371,1806000
2015-10-21,104.709999,104.860001,103.589996,103.690002,89.712914,1777800
2015-10-22,104.279999,105.430000,104.120003,105.209999,91.028000,1979200
2015-10-23,106.129997,106.470001,105.669998,106.309998,91.979721,2404300
2015-10-26,106.260002,106.300003,105.849998,106.059998,91.763435,3078300
2015-10-27,105.830002,105.940002,105.260002,105.709999,91.460617,1686000
2015-10-28,105.940002,107.120003,105.620003,107.099998,92.663239,2421700
2015-10-29,106.720001,107.180000,106.680000,106.940002,92.524803,2666900
2015-10-30,107.139999,107.279999,106.500000,106.529999,92.170074,2203200
2015-11-02,106.779999,108.000000,106.680000,107.930000,93.381355,3396400
2015-11-03,107.709999,108.570000,107.550003,108.199997,93.614960,3100800
2015-11-04,108.510002,108.529999,107.570000,107.940002,93.390007,2893600
2015-11-05,108.040001,108.230003,107.209999,107.820000,93.286194,2144000
2015-11-06,107.570000,107.849998,106.919998,107.839996,93.303474,2078900
2015-11-09,107.900002,107.900002,106.199997,106.760002,92.369057,2620800
2015-11-10,106.459999,107.040001,106.290001,107.000000,92.576721,1605400
2015-11-11,107.269997,107.269997,106.529999,106.540001,92.178703,1342200
2015-11-12,105.970001,106.160004,104.949997,104.949997,90.803047,3110400
2015-11-13,104.760002,104.879997,103.809998,103.839996,89.842690,3003700
2015-11-16,103.800003,105.360001,103.690002,105.349998,91.149132,2635400
2015-11-17,105.510002,106.089996,104.970001,105.220001,91.036652,2243300
2015-11-18,105.580002,107.000000,105.540001,106.900002,92.490211,2106100
2015-11-19,106.910004,107.080002,106.620003,106.760002,92.369057,1623400
2015-11-20,107.230003,107.599998,106.980003,107.220001,92.767075,1563500
2015-11-23,107.230003,107.589996,106.879997,107.110001,92.671883,3145000
2015-11-24,106.570000,107.589996,106.309998,107.389999,92.914139,2032600
2015-11-25,107.510002,107.660004,107.250000,107.470001,92.983376,1820300
2015-11-27,107.589996,107.760002,107.220001,107.629997,93.121773,552400
2015-11-30,107.779999,107.849998,107.110001,107.169998,92.723785,3618100
2015-12-01,107.589996,108.209999,107.370003,108.180000,93.597664,2443600
2015-12-02,108.099998,108.269997,106.879997,107.050003,92.619987,2937200
2015-12-03,107.290001,107.480003,105.059998,105.449997,91.235664,3345600
2015-12-04,105.809998,107.540001,105.620003,107.389999,92.914139,4520000
2015-12-07,107.230003,107.269997,106.059998,106.550003,92.187378,3000500
2015-12-08,105.940002,106.400002,105.269997,105.910004,91.633652,3149600
2015-12-09,105.550003,106.750000,104.480003,105.000000,90.846283,4179800
2015-12-10,105.180000,106.059998,104.919998,105.309998,91.114502,3684900
2015-12-11,104.169998,104.430000,103.070000,103.239998,89.323547,5100700
2015-12-14,103.360001,103.720001,102.180000,103.610001,89.643669,7237800
2015-12-15,104.440002,105.190002,104.360001,104.720001,90.604050,2918000
2015-12-16,105.459999,106.419998,104.699997,106.239998,91.919144,5972400
2015-12-17,106.440002,106.470001,104.680000,104.680000,90.569458,4939900
2015-12-18,104.169998,104.360001,102.900002,102.900002,89.029396,4207700
2015-12-21,103.190002,103.279999,102.370003,103.129997,89.736809,3240700
2015-12-22,103.650002,104.260002,103.040001,104.059998,90.546013,2876600
2015-12-23,104.629997,105.400002,104.510002,105.360001,91.677208,3342300
2015-12-24,105.220001,105.599998,105.080002,105.230003,91.564095,1460500
2015-12-28,104.879997,105.000000,104.320000,105.000000,91.363922,3479600
2015-12-29,105.690002,106.239998,105.540001,106.120003,92.338501,2508300
2015-12-30,105.959999,106.000000,105.250000,105.320000,91.642395,2405900
2015-12-31,104.930000,105.320000,104.300003,104.300003,90.754868,3652200
2016-01-04,102.580002,102.949997,101.580002,102.739998,89.397438,6138300
2016-01-05,102.900002,103.180000,102.300003,102.970001,89.597610,3652300
2016-01-06,101.529999,102.230003,100.949997,101.589996,88.396805,3732800
2016-01-07,99.900002,100.800003,98.870003,99.099998,86.230171,9256200
2016-01-08,99.610001,99.989998,97.779999,97.970001,85.246925,7015800
2016-01-11,98.550003,98.669998,96.779999,97.910004,85.194717,6863800
2016-01-12,98.800003,99.169998,97.279999,98.580002,85.777725,4457300
2016-01-13,99.000000,99.199997,95.779999,96.040001,83.567581,6163000
2016-01-14,96.360001,98.180000,95.330002,97.510002,84.846642,5085100
2016-01-15,95.050003,95.879997,94.220001,95.459999,83.062897,8101700
2016-01-19,96.570000,96.669998,94.500000,95.360001,82.975876,7435700
2016-01-20,94.000000,95.269997,91.790001,94.419998,82.157944,13844900
2016-01-21,94.699997,95.959999,93.820000,94.790001,82.479889,7169500
2016-01-22,96.330002,96.889999,95.949997,96.809998,84.237556,3701500
2016-01-25,96.639999,96.650002,95.110001,95.220001,82.854050,4470500
2016-01-26,95.599998,96.820000,95.440002,96.669998,84.115761,3333400
2016-01-27,96.400002,97.320000,95.050003,95.570000,83.158592,5202400
2016-01-28,96.559998,96.660004,95.050003,95.949997,83.489258,4540700
2016-01-29,96.449997,98.360001,96.349998,98.330002,85.560181,5005400
2016-02-01,97.750000,98.809998,97.370003,98.349998,85.577568,3868900
2016-02-02,97.500000,97.550003,96.160004,96.449997,83.924316,3279600
2016-02-03,97.089996,97.290001,94.889999,97.029999,84.429001,5457300
2016-02-04,96.790001,97.919998,96.470001,97.260002,84.629120,3431800
2016-02-05,96.940002,97.000000,94.949997,95.260002,82.888863,3993600
2016-02-08,94.199997,94.379997,92.500000,93.779999,81.601082,6303900
2016-02-09,92.839996,94.470001,92.699997,93.660004,81.496628,4793900
2016-02-10,94.190002,95.269997,93.620003,93.720001,81.548859,3580000
2016-02-11,92.389999,93.059998,91.580002,92.559998,80.539497,7239700
2016-02-12,93.470001,94.379997,93.010002,94.360001,82.105728,2948100
2016-02-16,95.620003,96.089996,94.959999,96.080002,83.602364,3577700
2016-02-17,96.769997,97.930000,96.589996,97.669998,84.985855,3635000
2016-02-18,97.900002,97.919998,97.089996,97.279999,84.646538,2432100
2016-02-19,96.849998,97.360001,96.430000,97.300003,84.663956,2243700
2016-02-22,98.239998,98.800003,98.110001,98.720001,85.899521,2235400
2016-02-23,98.379997,98.519997,97.470001,97.529999,84.864067,3203900
2016-02-24,96.580002,98.139999,95.989998,98.029999,85.299118,3253400
2016-02-25,98.269997,99.190002,97.820000,99.190002,86.308495,4961900
2016-02-26,99.669998,99.760002,98.959999,99.110001,86.238861,3194300
2016-02-29,99.120003,99.690002,98.320000,98.320000,85.551476,2749400
2016-03-01,99.129997,100.680000,98.839996,100.660004,87.587578,2955700
2016-03-02,100.519997,101.239998,100.260002,101.220001,88.074852,3591400
2016-03-03,101.129997,101.750000,100.849998,101.720001,88.509933,2703100
2016-03-04,101.889999,102.599998,101.400002,102.070000,88.814461,2442100
2016-03-07,101.650002,102.559998,101.559998,102.279999,88.997192,2963900
2016-03-08,101.730003,101.800003,100.910004,101.010002,87.892105,3436900
2016-03-09,101.500000,101.699997,100.980003,101.500000,88.318481,2131700
2016-03-10,101.800003,102.300003,100.400002,101.470001,88.292389,3702000
2016-03-11,102.370003,103.239998,102.330002,103.190002,89.789001,3253500
2016-03-14,102.879997,103.320000,102.690002,103.070000,89.684601,2987100
2016-03-15,102.000000,102.260002,101.760002,102.239998,89.378632,2992400
2016-03-16,101.989998,103.089996,101.910004,102.879997,89.938095,3473600
2016-03-17,102.870003,103.919998,102.599998,103.669998,90.628731,3472500
2016-03-18,103.949997,104.279999,103.800003,104.129997,91.030876,2942300
2016-03-21,103.980003,104.360001,103.800003,104.230003,91.118294,2539300
2016-03-22,103.750000,104.519997,103.610001,104.199997,91.092064,1962600
2016-03-23,104.040001,104.040001,103.279999,103.349998,90.348984,6087100
2016-03-24,102.760002,103.330002,102.529999,103.320000,90.322762,2173000
2016-03-28,103.580002,103.709999,103.070000,103.389999,90.383965,2103400
2016-03-29,103.190002,104.550003,102.959999,104.540001,91.389305,2925100
2016-03-30,105.040001,105.389999,104.730003,104.940002,91.738983,2258800
2016-03-31,104.970001,105.220001,104.699997,104.820000,91.634048,2230100
2016-04-01,104.300003,105.570000,103.949997,105.480003,92.211052,2996000
2016-04-04,105.489998,105.550003,104.889999,105.040001,91.826408,1847400
2016-04-05,104.309998,104.550003,103.870003,104.019997,90.934708,2572500
2016-04-06,104.089996,105.199997,103.900002,105.160004,91.931297,2572000
2016-04-07,104.500000,104.739998,103.440002,103.900002,90.829781,2134800
2016-04-08,104.570000,104.900002,103.910004,104.199997,91.092064,2337000
2016-04-11,104.650002,105.050003,103.910004,103.910004,90.838539,2276300
2016-04-12,104.099998,105.099998,103.779999,104.919998,91.721481,2358000
2016-04-13,105.500000,106.169998,105.430000,106.150002,92.796768,2864500
2016-04-14,106.239998,106.389999,105.900002,106.110001,92.761803,1666900
2016-04-15,106.120003,106.190002,105.870003,106.059998,92.718094,1622600
2016-04-18,105.739998,106.790001,105.610001,106.769997,93.338768,1767100
2016-04-19,107.019997,107.309998,106.610001,107.070000,93.601028,2103700
2016-04-20,107.209999,107.639999,106.830002,107.180000,93.697197,1958900
2016-04-21,107.260002,107.330002,106.480003,106.650002,93.233864,1675200
2016-04-22,106.510002,106.930000,106.239998,106.800003,93.364975,1893600
2016-04-25,106.500000,106.589996,106.059998,106.540001,93.137680,2088100
2016-04-26,106.779999,107.050003,106.440002,106.830002,93.391205,1747500
2016-04-27,106.660004,107.330002,106.419998,107.089996,93.618515,2267900
2016-04-28,106.629997,107.300003,105.870003,106.129997,92.779266,4834200
2016-04-29,105.800003,105.959999,104.809998,105.510002,92.237259,3068000
2016-05-02,105.800003,106.400002,105.470001,106.330002,92.954117,2546500
2016-05-03,105.620003,105.680000,104.820000,105.260002,92.018715,5172600
2016-05-04,104.760002,105.169998,104.370003,104.639999,91.476700,2578800
2016-05-05,104.949997,105.169998,104.370003,104.599998,91.441757,1616700
2016-05-06,104.139999,104.989998,104.000000,104.980003,91.773933,1759600
2016-05-09,104.870003,105.339996,104.769997,105.089996,91.870087,1747300
2016-05-10,105.500000,106.400002,105.410004,106.339996,92.962845,2400900
2016-05-11,106.089996,106.290001,105.339996,105.370003,92.114883,1531600
2016-05-12,105.820000,105.879997,104.720001,105.330002,92.079926,2470000
2016-05-13,105.080002,105.480003,104.220001,104.419998,91.284370,3754800
2016-05-16,104.580002,105.750000,104.410004,105.459999,92.193542,2069600
2016-05-17,105.260002,105.459999,104.160004,104.510002,91.363083,2792200
2016-05-18,104.510002,105.199997,103.820000,104.500000,91.354317,2797700
2016-05-19,104.080002,104.360001,103.370003,104.089996,90.995911,2616800
2016-05-20,104.540001,105.139999,104.449997,104.889999,91.695267,2005700
2016-05-23,104.919998,105.120003,104.660004,104.760002,91.581612,1662200
2016-05-24,105.220001,106.370003,105.220001,106.160004,92.805504,2409000
2016-05-25,106.510002,107.139999,106.510002,106.930000,93.478638,3266500
2016-05-26,107.019997,107.139999,106.730003,106.910004,93.461159,1803600
2016-05-27,106.970001,107.389999,106.949997,107.389999,93.880768,1691400
2016-05-31,107.570000,107.690002,106.959999,107.339996,93.837051,2570700
2016-06-01,107.000000,107.699997,106.800003,107.629997,94.090569,2679600
2016-06-02,107.400002,107.989998,107.110001,107.989998,94.405296,2112700
2016-06-03,107.779999,107.870003,106.940002,107.690002,94.143021,2502500
2016-06-06,107.839996,108.459999,107.800003,108.250000,94.632591,1782300
2016-06-07,108.389999,108.809998,108.320000,108.459999,94.816162,1271500
2016-06-08,108.610001,108.930000,108.500000,108.839996,95.148361,1286500
2016-06-09,108.449997,108.730003,108.220001,108.620003,94.956047,1743400
2016-06-10,107.779999,107.919998,107.160004,107.500000,93.976936,1666400
2016-06-13,107.150002,107.680000,106.589996,106.610001,93.198898,2354800
2016-06-14,105.900002,106.330002,105.360001,105.949997,93.031174,2170100
2016-06-15,106.190002,106.599998,105.739998,105.839996,92.934593,1841500
2016-06-16,105.300003,106.180000,104.699997,106.150002,93.206818,1884300
2016-06-17,106.120003,106.120003,105.389999,105.800003,92.899467,1713000
2016-06-20,106.930000,107.389999,106.459999,106.519997,93.531693,2402900
2016-06-21,106.800003,106.989998,106.389999,106.750000,93.733658,2248300
2016-06-22,106.800003,107.279999,106.440002,106.510002,93.522911,2002700
2016-06-23,107.419998,108.000000,107.139999,107.980003,94.813667,1622300
2016-06-24,104.120003,105.940002,103.860001,104.050003,91.362877,7370400
2016-06-27,103.220001,103.230003,101.510002,101.980003,89.545265,5213600
2016-06-28,103.080002,103.860001,102.830002,103.849998,91.187225,7569500
2016-06-29,104.680000,105.830002,104.650002,105.709999,92.820457,2635700
2016-06-30,106.010002,107.199997,105.620003,107.160004,94.093643,5552300
2016-07-01,107.160004,107.750000,107.070000,107.370003,94.278046,2938000
2016-07-05,106.940002,107.000000,106.139999,106.570000,93.575592,3019900
2016-07-06,106.199997,107.260002,105.879997,107.220001,94.146355,1767700
2016-07-07,107.370003,107.769997,106.750000,107.169998,94.102432,1669800
2016-07-08,107.910004,108.989998,107.860001,108.839996,95.568771,2362200
2016-07-11,109.190002,109.620003,109.000000,109.290001,95.963951,3868300
2016-07-12,109.879997,110.400002,109.680000,110.199997,96.762970,3222800
2016-07-13,110.430000,110.500000,109.809998,110.139999,96.710266,1485700
2016-07-14,110.720001,110.989998,110.459999,110.669998,97.175652,1561100
2016-07-15,110.889999,110.970001,110.290001,110.550003,97.070305,1385500
2016-07-18,110.650002,110.930000,110.440002,110.860001,97.342514,1359900
2016-07-19,110.620003,110.750000,110.400002,110.639999,97.149330,3154100
2016-07-20,110.680000,111.330002,110.660004,111.230003,97.667366,1135900
2016-07-21,111.180000,111.290001,110.519997,110.790001,97.281029,3393400
2016-07-22,110.900002,111.360001,110.709999,111.320000,97.746399,3546700
2016-07-25,111.239998,111.269997,110.690002,111.029999,97.491760,1394200
2016-07-26,111.059998,111.339996,110.629997,111.150002,97.597130,1432300
2016-07-27,111.410004,111.419998,110.559998,111.019997,97.482994,1977500
2016-07-28,110.889999,111.379997,110.660004,111.160004,97.605934,1945800
2016-07-29,111.089996,111.620003,110.820000,111.419998,97.834190,1638200
2016-08-01,111.400002,111.669998,111.000000,111.269997,97.702484,2093200
2016-08-02,111.190002,111.230003,109.949997,110.430000,96.964912,2473900
2016-08-03,110.389999,110.860001,110.209999,110.839996,97.324936,1353600
2016-08-04,110.849998,111.180000,110.690002,110.970001,97.439095,1113600
2016-08-05,111.419998,111.919998,111.320000,111.889999,98.246895,1379600
2016-08-08,111.989998,112.120003,111.690002,111.820000,98.185432,1238800
2016-08-09,111.940002,112.180000,111.750000,111.919998,98.273232,1032500
2016-08-10,111.940002,112.050003,111.419998,111.589996,97.983467,1259100
2016-08-11,111.980003,112.260002,111.730003,112.150002,98.475204,1378000
2016-08-12,111.970001,112.169998,111.760002,112.040001,98.378616,1542900
2016-08-15,112.290001,112.639999,112.070000,112.449997,98.738602,1442800
2016-08-16,112.230003,112.239998,111.809998,111.809998,98.176651,1228600
2016-08-17,111.839996,112.029999,111.269997,111.949997,98.299599,2791500
2016-08-18,111.919998,112.300003,111.709999,112.300003,98.606895,972100
2016-08-19,112.000000,112.230003,111.730003,112.139999,98.466423,1000600
2016-08-22,112.040001,112.250000,111.769997,112.169998,98.492767,1102000
2016-08-23,112.480003,112.779999,112.440002,112.470001,98.756172,3252300
2016-08-24,112.430000,112.459999,111.589996,111.839996,98.203003,2267800
2016-08-25,111.699997,112.070000,111.550003,111.769997,98.141541,1205200
2016-08-26,111.870003,112.550003,111.050003,111.540001,97.939583,1851100
2016-08-29,111.720001,112.330002,111.699997,112.150002,98.475204,1071200
2016-08-30,112.160004,112.300003,111.660004,111.970001,98.317146,1534600
2016-08-31,111.879997,111.900002,111.199997,111.650002,98.036179,1393700
2016-09-01,111.769997,111.889999,110.970001,111.709999,98.088844,1670900
2016-09-02,112.190002,112.510002,111.919998,112.279999,98.589340,1563200
2016-09-06,112.459999,112.620003,112.019997,112.599998,98.870331,4111700
2016-09-07,112.540001,112.750000,112.290001,112.750000,99.002068,1590000
2016-09-08,112.570000,112.669998,112.260002,112.459999,98.747406,1152400
2016-09-09,111.720001,111.730003,109.650002,109.660004,96.288811,3337400
2016-09-12,109.190002,111.400002,109.050003,111.190002,97.632263,3043500
2016-09-13,109.949997,110.010002,108.570000,108.919998,96.104912,5122100
2016-09-14,109.050003,109.709999,108.610001,108.930000,96.113739,2041600
2016-09-15,108.860001,110.250000,108.739998,110.050003,97.101982,2960400
2016-09-16,109.750000,109.769997,109.220001,109.610001,96.713730,2779400
2016-09-19,110.190002,110.500000,109.519997,109.769997,96.854897,3430200
2016-09-20,110.290001,110.330002,109.690002,109.720001,96.810783,1603400
