Date,Open,High,Low,Close,Adj Close,Volume
2022-02-24,154.990005,158.619995,154.419998,158.360001,151.719299,7496800
2022-02-25,159.059998,163.089996,158.820007,162.850006,156.021011,3155200
2022-02-28,160.429993,162.550003,160.100006,161.979996,155.187469,4289500
2022-03-01,161.479996,162.220001,158.509995,159.479996,152.792297,4450900
2022-03-02,160.429993,163.360001,160.320007,162.619995,155.800629,3294400
2022-03-03,163.190002,163.919998,161.550003,162.740005,155.915634,2876400
2022-03-04,160.979996,162.210007,160.300003,162.139999,155.340790,3191300
2022-03-07,161.500000,161.619995,158.389999,158.429993,151.786346,3387300
2022-03-08,158.889999,160.660004,157.139999,157.149994,150.560028,5714200
2022-03-09,159.750000,160.889999,159.289993,159.960007,153.252197,3354900
2022-03-10,158.330002,160.039993,158.020004,159.789993,153.089310,1817800
2022-03-11,160.490005,161.190002,158.389999,158.520004,151.872574,1934000
2022-03-14,159.179993,160.410004,157.679993,158.350006,151.709717,2404500
2022-03-15,158.889999,160.589996,158.470001,160.339996,153.616272,4006300
2022-03-16,161.449997,162.899994,159.869995,162.889999,156.059326,2100100
2022-03-17,162.300003,164.820007,162.279999,164.820007,157.908401,1437500
2022-03-18,164.399994,165.550003,163.699997,165.399994,158.464081,5480900
2022-03-21,165.690002,166.589996,164.830002,165.729996,158.780228,4700900
2022-03-22,166.470001,167.149994,166.289993,166.779999,159.786209,3132000
2022-03-23,166.240005,166.470001,164.850006,164.860001,157.946716,1976300
2022-03-24,164.839996,165.860001,164.380005,165.809998,159.536224,1927200
2022-03-25,166.089996,167.429993,166.059998,167.389999,161.056412,2533200
2022-03-28,166.970001,167.300003,165.820007,167.279999,160.950592,2875400
2022-03-29,168.240005,169.000000,167.500000,168.889999,162.499680,1761100
2022-03-30,168.710007,169.190002,167.630005,168.449997,162.076324,4307000
2022-03-31,167.899994,168.639999,165.869995,165.979996,159.699783,3641800
2022-04-01,166.690002,166.720001,165.250000,166.639999,160.334824,2328700
2022-04-04,166.639999,166.750000,165.410004,166.380005,160.084656,1699000
2022-04-05,166.050003,167.479996,164.830002,165.229996,158.978134,1942100
2022-04-06,164.360001,165.750000,164.110001,165.339996,159.084000,3384100
2022-04-07,165.119995,166.679993,164.199997,166.070007,159.786407,2579400
2022-04-08,166.279999,167.619995,166.029999,166.970001,160.652298,2089000
2022-04-11,166.300003,167.020004,165.130005,165.389999,159.132111,3121300
2022-04-12,165.770004,166.960007,164.320007,164.869995,158.631775,1746500
2022-04-13,164.809998,166.289993,164.619995,166.139999,159.853714,1600200
2022-04-14,166.119995,167.020004,165.149994,165.229996,158.978134,2182200
2022-04-18,164.899994,165.949997,164.399994,165.050003,158.804977,2834700
2022-04-19,165.160004,167.529999,165.160004,167.220001,160.892853,3418100
2022-04-20,167.880005,169.149994,167.809998,168.410004,162.037842,2281200
2022-04-21,169.380005,169.690002,165.970001,166.240005,159.949966,2103800
2022-04-22,165.539993,165.589996,161.750000,161.910004,155.783798,3135000
2022-04-25,160.759995,162.240005,158.279999,161.960007,155.831879,4237500
2022-04-26,161.080002,161.740005,158.669998,158.669998,152.666351,2527900
2022-04-27,158.889999,160.330002,157.899994,158.770004,152.762573,2753800
2022-04-28,159.779999,161.839996,158.199997,161.270004,155.168015,3828500
2022-04-29,160.440002,160.949997,156.229996,156.429993,150.511124,2888200
2022-05-02,156.800003,157.679993,153.630005,156.500000,150.578476,4966400
2022-05-03,156.919998,158.990005,156.619995,157.850006,151.877380,2913200
2022-05-04,158.029999,162.289993,157.470001,162.000000,155.870361,2944900
2022-05-05,160.889999,161.130005,156.600006,158.009995,152.031326,3229600
2022-05-06,157.289993,158.070007,155.410004,157.559998,151.598373,3271100
2022-05-09,155.490005,155.860001,152.600006,153.160004,147.364868,3398500
2022-05-10,154.820007,155.339996,151.059998,152.679993,146.903015,4308600
2022-05-11,152.850006,155.520004,151.600006,151.740005,145.998566,5056000
2022-05-12,151.130005,152.550003,149.559998,151.960007,146.210236,4007300
2022-05-13,153.259995,155.149994,153.139999,154.610001,148.759964,5165800
2022-05-16,154.279999,155.869995,153.559998,154.729996,148.875427,2754500
2022-05-17,156.550003,157.490005,155.820007,157.399994,151.444382,2723600
2022-05-18,156.279999,156.339996,151.789993,152.320007,146.556641,2615700
2022-05-19,150.639999,152.850006,150.240005,151.399994,145.671448,4516100
2022-05-20,152.589996,152.899994,148.789993,151.800003,146.056320,2950900
2022-05-23,153.380005,155.009995,152.639999,154.490005,148.644531,3057600
2022-05-24,153.570007,154.940002,151.800003,154.649994,148.798462,2376300
2022-05-25,154.190002,156.259995,154.029999,155.720001,149.827972,1985300
2022-05-26,156.630005,158.679993,156.630005,158.020004,152.040955,1880000
2022-05-27,158.309998,160.889999,158.270004,160.889999,154.802383,1622100
2022-05-31,159.800003,160.809998,158.880005,159.529999,153.493820,4520000
2022-06-01,160.320007,160.509995,156.960007,158.330002,152.339233,2908400
2022-06-02,158.440002,160.220001,156.979996,160.190002,154.128845,2078900
2022-06-03,159.089996,159.649994,158.389999,158.669998,152.666351,2134400
2022-06-06,159.869995,160.330002,158.710007,158.990005,152.974274,2320300
2022-06-07,157.960007,160.830002,157.949997,160.740005,154.658051,1649800
2022-06-08,159.929993,160.279999,158.300003,158.669998,152.666351,1739400
2022-06-09,157.389999,157.830002,154.509995,154.539993,149.298599,2098900
2022-06-10,152.300003,152.529999,150.880005,151.020004,145.897980,4232100
2022-06-13,147.600006,148.169998,144.839996,145.589996,140.652161,4350800
2022-06-14,146.259995,146.740005,143.399994,144.559998,139.657074,3629400
2022-06-15,145.869995,147.399994,143.449997,145.660004,140.719772,2888800
2022-06-16,142.850006,142.880005,140.589996,141.490005,136.691208,3434400
2022-06-17,141.589996,142.740005,139.960007,140.990005,136.208145,3132300
2022-06-21,143.210007,144.839996,142.929993,144.259995,139.367249,4260300
2022-06-22,142.300003,145.410004,142.300003,144.020004,139.135391,2708600
2022-06-23,144.500000,145.130005,142.910004,144.630005,139.724701,3376800
2022-06-24,145.820007,148.639999,145.600006,148.520004,143.482773,5165700
2022-06-27,148.869995,149.300003,147.960007,148.539993,143.502090,2683400
2022-06-28,149.429993,150.619995,146.570007,146.649994,141.676208,3722100
2022-06-29,146.990005,147.179993,145.309998,145.970001,141.019257,3171700
2022-06-30,144.259995,146.130005,143.399994,144.970001,140.053177,6050200
2022-07-01,144.889999,147.070007,143.770004,146.779999,141.801773,2079400
2022-07-05,144.740005,145.919998,142.830002,145.919998,140.970947,3285800
2022-07-06,145.789993,146.720001,144.570007,145.789993,140.845352,2445600
2022-07-07,146.830002,148.029999,146.770004,147.699997,142.690567,2167700
2022-07-08,147.520004,148.240005,146.610001,147.330002,142.333130,2038100
2022-07-11,146.330002,146.899994,145.860001,146.130005,141.173843,1959700
2022-07-12,145.570007,146.970001,144.789993,145.369995,140.439606,2209300
2022-07-13,143.830002,145.470001,143.080002,144.479996,139.579788,2629300
2022-07-14,142.100006,143.199997,141.220001,143.009995,138.159637,2582400
2022-07-15,144.830002,146.089996,143.880005,146.039993,141.086884,2416900
2022-07-18,147.210007,147.639999,144.889999,145.330002,140.400970,2897900
2022-07-19,146.720001,149.360001,146.720001,149.119995,144.062424,1695200
2022-07-20,149.009995,150.039993,148.410004,149.630005,144.555145,1902400
2022-07-21,149.029999,150.479996,148.240005,150.460007,145.356979,2280900
2022-07-22,150.490005,151.039993,148.610001,149.539993,144.468170,1564700
2022-07-25,149.830002,150.500000,149.210007,150.199997,145.105804,2007500
2022-07-26,149.690002,150.020004,148.860001,149.160004,144.101059,1911400
2022-07-27,149.889999,152.229996,149.429993,151.679993,146.535568,1536500
2022-07-28,151.979996,153.279999,150.440002,153.160004,147.965393,3598900
2022-07-29,152.970001,154.880005,152.910004,154.529999,149.288956,1780400
2022-08-01,153.529999,154.649994,153.080002,154.139999,148.912155,4046200
2022-08-02,153.800003,154.770004,152.940002,153.020004,147.830139,1705200
2022-08-03,153.809998,155.050003,153.440002,154.610001,149.366226,1395600
2022-08-04,154.630005,154.699997,153.789993,153.880005,148.660980,1043600
2022-08-05,152.699997,154.320007,152.619995,154.190002,148.960480,1589700
2022-08-08,154.860001,155.899994,154.309998,154.509995,149.269592,2139500
2022-08-09,154.619995,154.869995,153.830002,154.360001,149.124710,2497200
2022-08-10,156.460007,157.320007,156.220001,157.190002,151.858719,1765000
2022-08-11,158.300003,159.449997,157.699997,157.889999,152.534988,1389200
2022-08-12,158.550003,160.309998,158.229996,160.250000,154.814926,1743800
2022-08-15,159.190002,160.679993,158.910004,160.479996,155.037140,2480900
2022-08-16,160.179993,161.770004,160.179993,161.149994,155.684418,1766500
2022-08-17,159.750000,160.660004,159.050003,159.750000,154.331909,1282500
2022-08-18,159.960007,160.350006,159.380005,160.160004,154.727997,1014600
2022-08-19,159.360001,159.429993,157.960007,158.330002,152.960052,1384000
2022-08-22,156.440002,156.600006,155.050003,155.350006,150.081131,2939600
2022-08-23,155.529999,156.300003,154.910004,155.059998,149.800980,869000
2022-08-24,155.110001,156.160004,154.750000,155.750000,150.467560,1669200
2022-08-25,156.199997,157.899994,155.899994,157.869995,152.515656,1097100
2022-08-26,157.979996,158.089996,153.309998,153.360001,148.158615,1545800
2022-08-29,152.369995,153.850006,152.059998,152.770004,147.588623,3808700
2022-08-30,153.000000,153.000000,150.380005,150.970001,145.849686,1769400
2022-08-31,151.360001,151.919998,149.889999,149.960007,144.873947,1514700
2022-09-01,149.119995,150.440002,148.100006,150.330002,145.231400,2987200
2022-09-02,151.850006,152.369995,148.460007,149.080002,144.023773,2135000
2022-09-06,149.630005,149.770004,147.789993,148.470001,143.434448,2347500
2022-09-07,148.199997,151.300003,148.029999,151.029999,145.907654,1913400
2022-09-08,150.240005,152.539993,149.759995,152.460007,147.289139,1664400
2022-09-09,153.429993,154.929993,153.279999,154.589996,149.346893,1478900
2022-09-12,155.449997,156.570007,155.250000,155.960007,150.670441,1743200
2022-09-13,153.070007,153.419998,149.740005,150.220001,145.125092,1897500
2022-09-14,150.600006,151.029999,149.250000,150.460007,145.356979,1732300
2022-09-15,150.009995,151.229996,149.050003,149.449997,144.381210,4132700
2022-09-16,148.220001,148.380005,146.979996,148.029999,143.009384,1723600
2022-09-19,146.669998,149.000000,146.660004,148.979996,143.927170,2369700
2022-09-20,147.750000,147.960007,145.850006,146.830002,141.850113,1701100
2022-09-21,147.589996,148.520004,144.380005,144.389999,139.492844,2266800
2022-09-22,144.509995,144.639999,143.020004,143.080002,138.227280,2134100
2022-09-23,141.509995,141.589996,138.600006,140.330002,135.570557,3117900
2022-09-26,138.589996,139.660004,136.699997,137.289993,133.521378,3243500
2022-09-27,138.539993,139.240005,135.860001,136.720001,132.967041,5087700
2022-09-28,137.600006,140.559998,137.039993,139.850006,136.011124,5954500
2022-09-29,138.740005,138.800003,136.399994,137.440002,133.667252,4771300
2022-09-30,137.399994,138.639999,135.720001,135.990005,132.257065,4677500
2022-10-03,137.630005,140.399994,136.910004,139.729996,135.894379,3209500
2022-10-04,141.610001,144.220001,141.600006,144.149994,140.193054,3149600
2022-10-05,142.500000,144.529999,141.669998,143.639999,139.697052,1757000
2022-10-06,143.000000,144.029999,141.800003,142.020004,138.121536,2608900
2022-10-07,140.869995,141.070007,138.089996,138.850006,135.038574,2083300
2022-10-10,139.300003,139.580002,137.270004,137.990005,134.202164,2531200
2022-10-11,137.300003,139.250000,136.440002,137.419998,133.647827,2941500
2022-10-12,137.550003,138.070007,136.740005,136.779999,133.025375,2367400
2022-10-13,134.630005,141.169998,134.089996,140.580002,136.721069,3821600
2022-10-14,141.520004,142.369995,137.759995,137.990005,134.202164,2613900
2022-10-17,140.179993,141.639999,140.169998,140.949997,137.080933,4599000
2022-10-18,143.820007,143.970001,141.470001,142.830002,138.909302,2588500
2022-10-19,141.919998,142.809998,140.520004,141.509995,137.625534,2155000
2022-10-20,141.440002,142.919998,139.860001,140.179993,136.332062,2133100
2022-10-21,139.970001,143.520004,139.580002,143.289993,139.356659,2063100
2022-10-24,144.009995,145.250000,143.270004,144.759995,140.786316,3019400
2022-10-25,144.470001,147.210007,144.429993,147.020004,142.984299,3006300
2022-10-26,147.089996,149.039993,147.089996,147.490005,143.441376,2189900
2022-10-27,147.919998,149.039993,147.100006,147.309998,143.266327,2569400
2022-10-28,147.770004,150.619995,147.679993,150.470001,146.339600,6363100
2022-10-31,149.559998,150.679993,149.479996,149.740005,145.629623,8196600
2022-11-01,151.089996,151.229996,149.440002,150.059998,145.940826,2163400
2022-11-02,149.720001,151.729996,147.119995,147.179993,143.139893,3271300
2022-11-03,145.789993,147.449997,145.039993,146.580002,142.556366,3410500
2022-11-04,148.600006,149.520004,146.490005,148.759995,144.676514,3004900
2022-11-07,149.309998,150.220001,148.740005,150.020004,145.901947,4002500
2022-11-08,150.289993,151.770004,149.289993,150.750000,146.611893,2456500
2022-11-09,150.020004,150.529999,147.770004,148.000000,143.937378,2042300
2022-11-10,152.369995,154.729996,151.869995,154.500000,150.258972,2953500
2022-11-11,154.940002,155.960007,154.300003,155.589996,151.319031,3283600
2022-11-14,155.100006,156.479996,154.330002,154.389999,150.151993,5227200
2022-11-15,156.240005,156.710007,154.160004,155.520004,151.250977,2495500
2022-11-16,155.110001,155.419998,154.009995,154.279999,150.044998,2451000
2022-11-17,152.399994,153.740005,152.070007,153.740005,149.519836,2217400
2022-11-18,154.789993,155.089996,153.619995,154.750000,150.502106,2201900
2022-11-21,154.259995,154.949997,153.759995,154.740005,150.492386,3189200
2022-11-22,155.539993,156.869995,155.369995,156.770004,152.466660,2499900
2022-11-23,156.429993,157.419998,156.300003,157.259995,152.943207,2328000
2022-11-25,157.300003,157.820007,157.300003,157.710007,153.380859,1425900
2022-11-28,156.419998,157.059998,154.899994,155.179993,150.920288,3066400
2022-11-29,155.259995,156.029999,154.880005,155.679993,151.406555,1694700
2022-11-30,155.809998,159.059998,154.479996,158.990005,154.625717,3026900
2022-12-01,159.559998,160.009995,158.190002,158.970001,154.606262,3089000
2022-12-02,157.080002,159.169998,157.000000,158.850006,154.489563,2564200
2022-12-05,157.880005,157.949997,155.300003,155.770004,151.494095,3392900
2022-12-06,155.619995,156.039993,153.070007,153.960007,149.733810,2815700
2022-12-07,153.729996,154.929993,153.559998,153.880005,149.655975,3126400
2022-12-08,154.639999,155.339996,154.210007,154.699997,150.453461,3306000
2022-12-09,154.330002,155.050003,153.479996,153.539993,149.325302,2802400
2022-12-12,153.779999,155.679993,153.440002,155.660004,151.387115,3792400
2022-12-13,158.639999,158.639999,154.729996,155.690002,152.370712,3394300
2022-12-14,155.699997,157.020004,154.020004,154.960007,151.656250,4778500
2022-12-15,153.279999,153.509995,151.100006,151.850006,148.612579,3237400
2022-12-16,150.520004,150.839996,149.029999,150.139999,146.939041,4604200
2022-12-19,150.369995,150.559998,148.389999,149.149994,145.970123,5003000
2022-12-20,149.199997,150.289993,148.740005,149.619995,146.430099,2486300
2022-12-21,150.869995,152.139999,150.660004,151.740005,148.504913,3333300
2022-12-22,150.660004,151.179993,147.990005,150.330002,147.124985,3407600
2022-12-23,150.190002,151.429993,149.679993,151.389999,148.162369,2754200
2022-12-27,151.550003,152.029999,150.729996,151.580002,148.348328,2684900
2022-12-28,151.669998,152.119995,149.759995,149.850006,146.655228,3734200
2022-12-29,150.550003,152.350006,150.490005,152.000000,148.759354,2163700
2022-12-30,151.119995,151.750000,150.309998,151.649994,148.416809,2609200
2023-01-03,152.360001,153.070007,150.460007,151.600006,148.367905,3794500
2023-01-04,152.369995,154.179993,152.050003,153.380005,150.109955,1970100
2023-01-05,152.610001,152.940002,151.639999,152.270004,149.023621,2531200
2023-01-06,153.470001,155.850006,152.740005,155.429993,152.116226,2911100
2023-01-09,156.080002,156.779999,154.720001,154.800003,151.499664,4605800
2023-01-10,154.740005,155.979996,154.380005,155.919998,152.595795,2032000
2023-01-11,156.389999,157.339996,156.000000,157.289993,153.936584,1604400
2023-01-12,157.710007,158.600006,156.559998,158.029999,154.660812,2497800
2023-01-13,156.869995,158.710007,156.479996,158.479996,155.101212,2340300
2023-01-17,158.389999,158.699997,157.529999,157.710007,154.347626,6155300
2023-01-18,158.020004,158.240005,154.869995,154.910004,151.607330,4737300
2023-01-19,154.020004,154.729996,153.300003,153.880005,150.599289,3060600
2023-01-20,154.309998,156.119995,153.529999,156.039993,152.713226,2413300
2023-01-23,156.309998,158.300003,156.029999,157.570007,154.210617,4138700
2023-01-24,156.889999,157.759995,155.899994,157.399994,154.044235,2208100
2023-01-25,156.259995,157.740005,155.570007,157.720001,154.357422,2438000
2023-01-26,158.440002,159.020004,157.369995,158.940002,155.551422,1446400
2023-01-27,158.630005,159.669998,158.250000,158.809998,155.424179,2014700
2023-01-30,157.910004,158.979996,157.169998,157.270004,153.917023,3874400
2023-01-31,157.500000,159.529999,157.199997,159.449997,156.050522,2471000
2023-02-01,158.850006,161.520004,157.789993,160.399994,156.980255,2407500
2023-02-02,161.190002,162.119995,160.399994,161.559998,158.115555,1660100
2023-02-03,160.380005,161.330002,159.750000,160.199997,156.784546,2567200
2023-02-06,159.250000,159.649994,158.539993,159.240005,155.845016,1009700
2023-02-07,158.779999,161.199997,158.270004,160.720001,157.293472,1694800
2023-02-08,159.800003,160.429993,159.059998,159.300003,155.903732,1266100
2023-02-09,160.119995,160.419998,157.179993,157.570007,154.210617,1348100
2023-02-10,157.460007,158.789993,157.240005,158.619995,155.238220,2288600
2023-02-13,158.750000,160.059998,158.539993,160.050003,156.637741,1516200
2023-02-14,159.630005,160.699997,158.360001,159.559998,156.158188,1341400
2023-02-15,158.800003,159.949997,158.410004,159.949997,156.539871,1402800
2023-02-16,158.389999,159.779999,158.020004,158.360001,154.983780,1083300
2023-02-17,157.589996,158.440002,156.979996,158.210007,154.836990,977900
2023-02-21,156.979996,157.289993,155.070007,155.339996,152.028152,1183500
2023-02-22,155.429993,156.009995,154.490005,154.990005,151.685623,1644900
2023-02-23,155.720001,156.009995,153.850006,155.309998,151.998795,1354700
2023-02-24,153.729996,154.669998,153.070007,154.350006,151.059265,1236800
2023-02-27,155.410004,155.889999,154.009995,154.309998,151.020126,1765800
2023-02-28,154.199997,154.809998,153.750000,153.830002,150.550354,1816400
2023-03-01,153.309998,154.110001,153.039993,153.529999,150.256744,1185200
2023-03-02,153.000000,154.919998,152.679993,154.600006,151.303940,1932400
2023-03-03,155.259995,156.880005,154.789993,156.740005,153.398315,1907100
2023-03-06,156.779999,157.389999,156.169998,156.410004,153.075333,935900
2023-03-07,156.259995,156.330002,153.500000,153.729996,150.452484,1255000
2023-03-08,153.600006,154.210007,152.880005,153.669998,150.393768,1228000
2023-03-09,153.809998,154.320007,150.029999,150.419998,147.213058,1518600
2023-03-10,150.020004,150.940002,147.320007,148.070007,144.913177,3410900
2023-03-13,145.990005,148.589996,145.300003,146.539993,143.415771,3144000
2023-03-14,148.970001,149.759995,147.059998,148.690002,145.519928,2381500
2023-03-15,146.000000,146.699997,144.649994,146.589996,143.464706,3032500
2023-03-16,145.460007,148.679993,144.970001,148.339996,145.177399,6814200
2023-03-17,147.800003,147.800003,145.210007,145.649994,142.544739,1716300
2023-03-20,146.250000,147.990005,146.250000,147.580002,144.433594,3457500
2023-03-21,149.369995,149.820007,148.740005,149.529999,146.342041,2998300
2023-03-22,149.559998,150.190002,146.529999,146.550003,143.425552,3014700
2023-03-23,146.399994,147.699997,144.270004,145.199997,142.848068,1568100
2023-03-24,144.330002,146.479996,143.759995,146.380005,144.008972,1383200
2023-03-27,147.740005,148.289993,146.949997,147.559998,145.169846,1555400
2023-03-28,147.259995,148.179993,147.110001,147.720001,145.327255,1317100
2023-03-29,149.399994,149.800003,148.869995,149.729996,147.304688,1266700
2023-03-30,150.750000,150.990005,149.779999,150.399994,147.963837,1834700
2023-03-31,150.919998,152.380005,150.919998,152.259995,149.793701,2015800
2023-04-03,152.570007,153.529999,152.380005,153.089996,150.610275,1576300
2023-04-04,153.300003,153.429993,151.139999,151.860001,149.400192,1177500
2023-04-05,151.679993,152.399994,151.539993,152.279999,149.813385,1913500
2023-04-06,152.240005,152.690002,151.820007,152.440002,149.970795,1266400
2023-04-10,151.899994,152.990005,151.710007,152.979996,150.502045,1183600
2023-04-11,153.320007,154.190002,153.279999,153.660004,151.171036,923600
2023-04-12,154.399994,154.660004,153.029999,153.220001,150.738159,1207500
2023-04-13,153.479996,154.690002,152.960007,154.460007,151.958084,1054900
2023-04-14,154.539993,155.330002,153.509995,154.309998,151.810501,1071500
2023-04-17,154.220001,155.070007,153.990005,155.050003,152.538513,5085000
2023-04-18,155.360001,155.410004,154.520004,155.110001,152.597549,1140000
2023-04-19,154.460007,155.300003,154.360001,155.100006,152.587708,1129200
2023-04-20,153.940002,154.490005,153.529999,154.039993,151.544861,2141400
2023-04-21,154.330002,154.350006,153.399994,154.130005,151.633423,979600
2023-04-24,154.119995,154.619995,153.940002,154.440002,151.938416,1454800
2023-04-25,153.710007,153.789993,152.190002,152.259995,149.793701,1302400
2023-04-26,151.800003,151.910004,150.190002,150.509995,148.072037,1425400
2023-04-27,151.490005,153.369995,151.270004,153.160004,150.679138,1818800
2023-04-28,152.839996,154.690002,152.839996,154.630005,152.125336,1835700
2023-05-01,154.509995,155.360001,154.429993,154.539993,152.036774,1011600
2023-05-02,154.070007,154.070007,150.880005,152.179993,149.714996,1561300
2023-05-03,152.339996,153.100006,150.880005,150.949997,148.504929,1168500
2023-05-04,150.369995,150.720001,148.889999,149.529999,147.107941,1403200
2023-05-05,151.000000,152.380005,150.889999,151.929993,149.469055,1019000
2023-05-08,152.399994,152.559998,151.589996,152.000000,149.537918,1270200
2023-05-09,151.199997,151.910004,150.949997,151.389999,148.937805,1173100
2023-05-10,152.440002,152.539993,149.979996,151.250000,148.800079,1615900
2023-05-11,150.570007,150.600006,149.779999,150.479996,148.042542,1142800
2023-05-12,151.050003,151.130005,149.509995,150.360001,147.924484,979100
2023-05-15,150.669998,151.380005,150.119995,151.059998,148.613159,1172700
2023-05-16,150.690002,150.690002,149.139999,149.169998,146.753769,997300
2023-05-17,149.949997,151.309998,149.360001,151.020004,148.573792,1646100
2023-05-18,150.630005,152.009995,150.389999,151.800003,149.341171,1931000
2023-05-19,152.309998,152.660004,151.119995,151.639999,149.183762,1830000
2023-05-22,151.750000,152.410004,151.100006,151.789993,149.331329,1464000
2023-05-23,151.380005,152.270004,150.639999,150.699997,148.258972,1104400
2023-05-24,150.250000,150.309998,149.050003,149.320007,146.901352,2180600
2023-05-25,149.070007,149.130005,147.750000,148.550003,146.143814,1291000
2023-05-26,149.020004,150.000000,148.880005,149.710007,147.285019,1063200
2023-05-30,149.789993,150.130005,148.919998,149.429993,147.009537,2305100
2023-05-31,148.720001,149.050003,147.899994,148.619995,146.212662,2503100
2023-06-01,148.880005,150.190002,148.160004,149.800003,147.373566,1608000
2023-06-02,150.740005,152.910004,150.740005,152.610001,150.138046,1777800
2023-06-05,152.740005,152.990005,151.880005,152.080002,149.616638,1172800
2023-06-06,152.039993,153.190002,151.820007,153.009995,150.531555,1049800
2023-06-07,152.630005,153.779999,152.399994,153.649994,151.783173,1412600
2023-06-08,153.479996,154.000000,152.889999,153.820007,151.951111,1028800
2023-06-09,153.779999,154.259995,153.339996,153.630005,151.763412,2111900
2023-06-12,153.589996,154.270004,153.339996,154.149994,152.277084,1175300
2023-06-13,154.619995,155.720001,154.429993,155.419998,153.531662,3770100
2023-06-14,155.789993,156.130005,154.210007,154.960007,153.077271,1774400
2023-06-15,154.720001,157.220001,154.720001,156.899994,154.993683,1842800
2023-06-16,157.460007,157.720001,156.509995,156.630005,154.726974,1237000
2023-06-20,155.789993,155.990005,154.750000,155.320007,153.432877,1390500
2023-06-21,154.949997,155.619995,154.300003,155.020004,153.136536,1338400
2023-06-22,154.699997,154.789993,153.940002,154.470001,152.593201,2132500
2023-06-23,153.639999,154.039993,153.100006,153.479996,151.615219,1986100
2023-06-26,153.440002,154.610001,153.270004,154.160004,152.286972,1441100
2023-06-27,154.229996,155.639999,153.979996,155.440002,153.551422,967000
2023-06-28,155.289993,155.369995,154.479996,155.300003,153.413116,1288000
2023-06-29,155.309998,156.529999,154.960007,156.520004,154.618301,1597600
2023-06-30,157.399994,158.169998,157.089996,157.830002,155.912384,1923900
2023-07-03,157.470001,158.550003,157.380005,158.429993,156.505081,808100
2023-07-05,157.669998,158.100006,157.250000,157.630005,155.714828,1317800
2023-07-06,156.190002,156.380005,154.970001,155.949997,154.055222,1606400
2023-07-07,155.399994,157.509995,155.399994,156.139999,154.242920,1076500
2023-07-10,156.050003,157.529999,156.050003,157.179993,155.270279,1267300
2023-07-11,157.570007,159.029999,157.460007,158.860001,156.929871,1564800
2023-07-12,160.050003,160.240005,159.330002,159.529999,157.591721,1804400
2023-07-13,159.820007,160.399994,159.589996,160.210007,158.263474,1319500
2023-07-14,160.380005,160.380005,158.880005,159.080002,157.147186,3131900
2023-07-17,158.740005,159.639999,158.350006,159.179993,157.245972,1297900
2023-07-18,159.270004,160.770004,159.179993,160.259995,158.312851,1199700
2023-07-19,160.619995,161.580002,160.619995,161.139999,159.182175,2493000
2023-07-20,161.369995,162.169998,161.130005,162.029999,160.061356,990900
2023-07-21,162.360001,162.820007,161.770004,162.470001,160.496002,2653800
2023-07-24,162.699997,163.520004,162.660004,163.149994,161.167740,1126100
2023-07-25,162.589996,163.529999,162.580002,163.070007,161.088730,1235700
2023-07-26,162.660004,163.960007,162.660004,163.559998,161.572754,1274400
2023-07-27,164.029999,164.179993,161.940002,162.179993,160.209534,1323300
2023-07-28,163.339996,163.389999,162.279999,162.880005,160.901031,916000
2023-07-31,163.270004,163.699997,162.860001,163.389999,161.404831,1765400
2023-08-01,162.940002,163.410004,162.369995,162.839996,160.861496,866100
2023-08-02,161.919998,162.220001,161.190002,161.479996,159.518021,1416600
2023-08-03,160.850006,161.529999,160.300003,160.940002,158.984604,1219000
2023-08-04,161.289993,162.199997,160.160004,160.360001,158.411652,1432500
2023-08-07,160.949997,161.929993,160.949997,161.809998,159.844025,1069700
2023-08-08,160.399994,161.229996,159.539993,161.089996,159.132767,1003100
2023-08-09,161.179993,161.679993,160.389999,160.600006,158.648727,978200
2023-08-10,161.279999,162.330002,160.119995,160.399994,158.451157,1213700
2023-08-11,159.990005,161.089996,159.839996,160.850006,158.895691,1299400
2023-08-14,160.539993,160.759995,160.029999,160.740005,158.787033,1142500
2023-08-15,159.779999,159.779999,158.380005,158.600006,156.673035,1944100
2023-08-16,158.389999,159.080002,157.440002,157.509995,155.596252,1425100
2023-08-17,158.139999,158.360001,156.580002,156.779999,154.875137,1665600
2023-08-18,155.960007,157.410004,155.860001,157.059998,155.151733,2235200
2023-08-21,157.160004,157.429993,155.860001,156.830002,154.924530,1501700
2023-08-22,157.070007,157.360001,155.979996,156.089996,154.193512,1432900
2023-08-23,156.270004,157.259995,156.089996,157.179993,155.270279,1188300
2023-08-24,156.910004,158.100006,155.750000,155.779999,153.887283,1982100
2023-08-25,156.399994,157.330002,155.410004,156.720001,154.815872,1993900
2023-08-28,157.449997,158.220001,157.220001,157.660004,155.744446,1385500
2023-08-29,157.770004,159.229996,157.580002,159.149994,157.216339,1392400
2023-08-30,159.250000,159.960007,159.110001,159.570007,157.631256,1317300
2023-08-31,159.809998,159.949997,158.940002,158.979996,157.048401,1121000
2023-09-01,159.960007,160.369995,159.339996,159.850006,157.907837,984300
2023-09-05,159.669998,159.800003,157.979996,158.009995,156.090195,1268600
2023-09-06,157.699997,158.009995,156.720001,157.490005,155.576523,1054400
2023-09-07,157.229996,157.820007,156.899994,157.380005,155.467850,1672700
2023-09-08,157.419998,157.929993,157.160004,157.550003,155.635788,1190800
2023-09-11,158.169998,158.470001,157.639999,157.929993,156.011154,1198000
